producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 20145.0 ms avg latency, 20145.0 ms max latency.
49 records sent, 9.3 records/sec (0.91 MB/sec), 9737.0 ms avg latency, 11581.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 11949.0 ms avg latency, 13850.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 14323.7 ms avg latency, 15550.0 ms max latency.
228 records sent, 45.1 records/sec (4.41 MB/sec), 12804.4 ms avg latency, 16184.0 ms max latency.
239 records sent, 46.9 records/sec (4.58 MB/sec), 7106.8 ms avg latency, 8961.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 4751.6 ms avg latency, 6207.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 2040.5 ms avg latency, 3482.0 ms max latency.
282 records sent, 56.4 records/sec (5.50 MB/sec), 204.6 ms avg latency, 826.0 ms max latency.
228 records sent, 45.3 records/sec (4.43 MB/sec), 86.4 ms avg latency, 259.0 ms max latency.
256 records sent, 51.0 records/sec (4.98 MB/sec), 85.9 ms avg latency, 266.0 ms max latency.
291 records sent, 56.8 records/sec (5.55 MB/sec), 69.0 ms avg latency, 224.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 97.4 ms avg latency, 348.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 82.7 ms avg latency, 281.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 84.7 ms avg latency, 328.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 76.6 ms avg latency, 289.0 ms max latency.
291 records sent, 57.1 records/sec (5.58 MB/sec), 81.6 ms avg latency, 262.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 56.8 ms avg latency, 263.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 91.6 ms avg latency, 334.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 69.3 ms avg latency, 241.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 59.2 ms avg latency, 236.0 ms max latency.
272 records sent, 53.9 records/sec (5.26 MB/sec), 405.1 ms avg latency, 1453.0 ms max latency.
344 records sent, 68.2 records/sec (6.66 MB/sec), 142.3 ms avg latency, 1302.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 63.2 ms avg latency, 205.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 70.7 ms avg latency, 297.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 65.7 ms avg latency, 219.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 57.0 ms avg latency, 195.0 ms max latency.
311 records sent, 61.9 records/sec (6.04 MB/sec), 55.7 ms avg latency, 232.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 62.5 ms avg latency, 224.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 57.0 ms avg latency, 170.0 ms max latency.
347 records sent, 69.3 records/sec (6.76 MB/sec), 50.8 ms avg latency, 202.0 ms max latency.
8334 records sent, 48.252343 records/sec (4.71 MB/sec), 1286.96 ms avg latency, 20145.00 ms max latency, 72 ms 50th, 10417 ms 95th, 14968 ms 99th, 15623 ms 99.9th.
