producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 7047.0 ms avg latency, 7047.0 ms max latency.
48 records sent, 9.2 records/sec (0.90 MB/sec), 8486.4 ms avg latency, 20826.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 10084.7 ms avg latency, 11628.0 ms max latency.
114 records sent, 21.8 records/sec (2.12 MB/sec), 12322.1 ms avg latency, 13649.0 ms max latency.
114 records sent, 22.7 records/sec (2.21 MB/sec), 14942.0 ms avg latency, 16932.0 ms max latency.
125 records sent, 24.9 records/sec (2.44 MB/sec), 14938.6 ms avg latency, 16970.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 13787.5 ms avg latency, 14709.0 ms max latency.
306 records sent, 60.1 records/sec (5.87 MB/sec), 9412.3 ms avg latency, 13706.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 3648.5 ms avg latency, 6107.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 500.7 ms avg latency, 2175.0 ms max latency.
256 records sent, 50.6 records/sec (4.94 MB/sec), 107.2 ms avg latency, 215.0 ms max latency.
262 records sent, 52.3 records/sec (5.11 MB/sec), 101.4 ms avg latency, 310.0 ms max latency.
286 records sent, 56.7 records/sec (5.54 MB/sec), 83.2 ms avg latency, 226.0 ms max latency.
286 records sent, 56.4 records/sec (5.51 MB/sec), 82.3 ms avg latency, 314.0 ms max latency.
309 records sent, 61.0 records/sec (5.96 MB/sec), 86.5 ms avg latency, 336.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 103.8 ms avg latency, 415.0 ms max latency.
290 records sent, 57.2 records/sec (5.59 MB/sec), 72.5 ms avg latency, 258.0 ms max latency.
316 records sent, 62.1 records/sec (6.07 MB/sec), 74.2 ms avg latency, 223.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 65.8 ms avg latency, 239.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 54.0 ms avg latency, 142.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 59.2 ms avg latency, 150.0 ms max latency.
308 records sent, 61.3 records/sec (5.98 MB/sec), 479.1 ms avg latency, 1283.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 60.8 ms avg latency, 231.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 66.7 ms avg latency, 263.0 ms max latency.
307 records sent, 60.9 records/sec (5.95 MB/sec), 69.5 ms avg latency, 228.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 69.0 ms avg latency, 287.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 58.5 ms avg latency, 216.0 ms max latency.
310 records sent, 61.2 records/sec (5.97 MB/sec), 66.0 ms avg latency, 304.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 72.1 ms avg latency, 263.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 49.4 ms avg latency, 145.0 ms max latency.
415 records sent, 83.0 records/sec (8.10 MB/sec), 43.5 ms avg latency, 120.0 ms max latency.
8334 records sent, 48.153926 records/sec (4.70 MB/sec), 1569.04 ms avg latency, 20826.00 ms max latency, 72 ms 50th, 12887 ms 95th, 15311 ms 99th, 16566 ms 99.9th.
