producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.02 MB/sec), 4865.0 ms avg latency, 4865.0 ms max latency.
561 records sent, 112.1 records/sec (10.95 MB/sec), 560.7 ms avg latency, 1357.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 39.5 ms avg latency, 212.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 26.0 ms avg latency, 109.0 ms max latency.
829 records sent, 165.8 records/sec (16.19 MB/sec), 29.7 ms avg latency, 240.0 ms max latency.
750 records sent, 149.3 records/sec (14.58 MB/sec), 48.0 ms avg latency, 343.0 ms max latency.
772 records sent, 153.5 records/sec (14.99 MB/sec), 21.3 ms avg latency, 85.0 ms max latency.
728 records sent, 145.6 records/sec (14.22 MB/sec), 22.6 ms avg latency, 126.0 ms max latency.
753 records sent, 150.4 records/sec (14.69 MB/sec), 17.6 ms avg latency, 74.0 ms max latency.
798 records sent, 159.5 records/sec (15.57 MB/sec), 23.5 ms avg latency, 194.0 ms max latency.
743 records sent, 148.5 records/sec (14.50 MB/sec), 25.7 ms avg latency, 139.0 ms max latency.
783 records sent, 156.5 records/sec (15.28 MB/sec), 18.5 ms avg latency, 79.0 ms max latency.
743 records sent, 148.5 records/sec (14.50 MB/sec), 17.7 ms avg latency, 76.0 ms max latency.
809 records sent, 161.8 records/sec (15.80 MB/sec), 21.1 ms avg latency, 101.0 ms max latency.
842 records sent, 168.2 records/sec (16.42 MB/sec), 19.3 ms avg latency, 192.0 ms max latency.
777 records sent, 154.9 records/sec (15.13 MB/sec), 36.8 ms avg latency, 261.0 ms max latency.
784 records sent, 156.8 records/sec (15.31 MB/sec), 16.0 ms avg latency, 76.0 ms max latency.
817 records sent, 163.4 records/sec (15.95 MB/sec), 13.4 ms avg latency, 72.0 ms max latency.
752 records sent, 149.9 records/sec (14.64 MB/sec), 15.3 ms avg latency, 60.0 ms max latency.
824 records sent, 163.9 records/sec (16.00 MB/sec), 16.3 ms avg latency, 93.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 19.6 ms avg latency, 156.0 ms max latency.
736 records sent, 147.0 records/sec (14.36 MB/sec), 14.8 ms avg latency, 82.0 ms max latency.
16666 records sent, 147.550708 records/sec (14.41 MB/sec), 40.94 ms avg latency, 4865.00 ms max latency, 14 ms 50th, 97 ms 95th, 884 ms 99th, 1159 ms 99.9th.
