producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17328.0 ms avg latency, 17328.0 ms max latency.
116 records sent, 22.2 records/sec (0.22 MB/sec), 7072.3 ms avg latency, 9104.0 ms max latency.
252 records sent, 49.4 records/sec (0.48 MB/sec), 9799.4 ms avg latency, 11338.0 ms max latency.
292 records sent, 57.9 records/sec (0.57 MB/sec), 13221.6 ms avg latency, 14854.0 ms max latency.
561 records sent, 111.1 records/sec (1.08 MB/sec), 16312.1 ms avg latency, 17727.0 ms max latency.
641 records sent, 127.1 records/sec (1.24 MB/sec), 19532.1 ms avg latency, 21701.0 ms max latency.
728 records sent, 145.2 records/sec (1.42 MB/sec), 18533.5 ms avg latency, 21811.0 ms max latency.
920 records sent, 182.5 records/sec (1.78 MB/sec), 13712.6 ms avg latency, 16847.0 ms max latency.
1002 records sent, 199.2 records/sec (1.94 MB/sec), 7348.4 ms avg latency, 10907.0 ms max latency.
717 records sent, 143.4 records/sec (1.40 MB/sec), 1064.8 ms avg latency, 3785.0 ms max latency.
415 records sent, 82.5 records/sec (0.81 MB/sec), 25.0 ms avg latency, 111.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 22.4 ms avg latency, 72.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.3 ms avg latency, 83.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 25.5 ms avg latency, 93.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.0 ms avg latency, 82.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.6 ms avg latency, 77.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.1 ms avg latency, 95.0 ms max latency.
8333 records sent, 82.697365 records/sec (0.81 MB/sec), 7577.40 ms avg latency, 21811.00 ms max latency, 6122 ms 50th, 19696 ms 95th, 20707 ms 99th, 21541 ms 99.9th.
