producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 4322.0 ms avg latency, 4322.0 ms max latency.
64 records sent, 12.4 records/sec (1.21 MB/sec), 6786.1 ms avg latency, 15367.0 ms max latency.
108 records sent, 21.1 records/sec (2.06 MB/sec), 9566.1 ms avg latency, 11654.0 ms max latency.
204 records sent, 39.6 records/sec (3.87 MB/sec), 12132.2 ms avg latency, 13465.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 7063.0 ms avg latency, 11644.0 ms max latency.
366 records sent, 72.4 records/sec (7.07 MB/sec), 4796.9 ms avg latency, 5395.0 ms max latency.
442 records sent, 88.0 records/sec (8.60 MB/sec), 3379.4 ms avg latency, 4444.0 ms max latency.
509 records sent, 101.7 records/sec (9.93 MB/sec), 1169.0 ms avg latency, 2945.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 64.2 ms avg latency, 220.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 40.0 ms avg latency, 117.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 45.1 ms avg latency, 144.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 43.1 ms avg latency, 185.0 ms max latency.
400 records sent, 79.3 records/sec (7.75 MB/sec), 51.9 ms avg latency, 267.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 45.6 ms avg latency, 178.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 33.5 ms avg latency, 109.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 30.0 ms avg latency, 78.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 29.6 ms avg latency, 98.0 ms max latency.
422 records sent, 84.0 records/sec (8.20 MB/sec), 50.9 ms avg latency, 281.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 30.3 ms avg latency, 117.0 ms max latency.
433 records sent, 86.5 records/sec (8.45 MB/sec), 33.2 ms avg latency, 157.0 ms max latency.
421 records sent, 83.7 records/sec (8.17 MB/sec), 28.9 ms avg latency, 111.0 ms max latency.
419 records sent, 83.4 records/sec (8.14 MB/sec), 26.0 ms avg latency, 75.0 ms max latency.
425 records sent, 84.2 records/sec (8.22 MB/sec), 24.9 ms avg latency, 81.0 ms max latency.
8334 records sent, 64.047094 records/sec (6.25 MB/sec), 1241.46 ms avg latency, 15367.00 ms max latency, 40 ms 50th, 7958 ms 95th, 12360 ms 99th, 13346 ms 99.9th.
