producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 4562.0 ms avg latency, 4562.0 ms max latency.
78 records sent, 14.8 records/sec (1.45 MB/sec), 7074.3 ms avg latency, 16489.0 ms max latency.
108 records sent, 21.1 records/sec (2.06 MB/sec), 10126.9 ms avg latency, 12392.0 ms max latency.
174 records sent, 33.9 records/sec (3.31 MB/sec), 12914.1 ms avg latency, 14431.0 ms max latency.
148 records sent, 29.2 records/sec (2.85 MB/sec), 11437.2 ms avg latency, 13816.0 ms max latency.
156 records sent, 29.7 records/sec (2.90 MB/sec), 10622.7 ms avg latency, 11356.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 9514.7 ms avg latency, 11588.0 ms max latency.
410 records sent, 80.4 records/sec (7.85 MB/sec), 4489.9 ms avg latency, 6936.0 ms max latency.
490 records sent, 97.9 records/sec (9.56 MB/sec), 2525.4 ms avg latency, 3940.0 ms max latency.
453 records sent, 90.4 records/sec (8.82 MB/sec), 443.3 ms avg latency, 1557.0 ms max latency.
387 records sent, 76.7 records/sec (7.49 MB/sec), 50.3 ms avg latency, 147.0 ms max latency.
306 records sent, 60.3 records/sec (5.89 MB/sec), 46.4 ms avg latency, 173.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 45.6 ms avg latency, 158.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 51.1 ms avg latency, 247.0 ms max latency.
413 records sent, 82.3 records/sec (8.04 MB/sec), 36.8 ms avg latency, 123.0 ms max latency.
401 records sent, 79.7 records/sec (7.79 MB/sec), 34.5 ms avg latency, 90.0 ms max latency.
418 records sent, 83.1 records/sec (8.12 MB/sec), 40.1 ms avg latency, 137.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 48.3 ms avg latency, 224.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 30.9 ms avg latency, 114.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 31.5 ms avg latency, 144.0 ms max latency.
413 records sent, 82.2 records/sec (8.03 MB/sec), 32.5 ms avg latency, 106.0 ms max latency.
418 records sent, 83.3 records/sec (8.13 MB/sec), 29.1 ms avg latency, 94.0 ms max latency.
424 records sent, 84.7 records/sec (8.28 MB/sec), 30.4 ms avg latency, 108.0 ms max latency.
505 records sent, 100.6 records/sec (9.83 MB/sec), 26.1 ms avg latency, 98.0 ms max latency.
8334 records sent, 61.409455 records/sec (6.00 MB/sec), 1604.55 ms avg latency, 16489.00 ms max latency, 41 ms 50th, 10847 ms 95th, 13066 ms 99th, 14093 ms 99.9th.
