producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-02 17:39:26,493] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 3754.0 ms avg latency, 3754.0 ms max latency.
74 records sent, 14.8 records/sec (1.45 MB/sec), 5604.5 ms avg latency, 16430.0 ms max latency.
148 records sent, 29.2 records/sec (2.85 MB/sec), 8584.7 ms avg latency, 10016.0 ms max latency.
186 records sent, 37.1 records/sec (3.62 MB/sec), 10863.0 ms avg latency, 12670.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 7083.2 ms avg latency, 10088.0 ms max latency.
348 records sent, 68.5 records/sec (6.69 MB/sec), 4830.0 ms avg latency, 5430.0 ms max latency.
460 records sent, 92.0 records/sec (8.98 MB/sec), 3840.0 ms avg latency, 4950.0 ms max latency.
522 records sent, 104.1 records/sec (10.16 MB/sec), 1617.3 ms avg latency, 3042.0 ms max latency.
377 records sent, 74.7 records/sec (7.30 MB/sec), 46.9 ms avg latency, 126.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 45.5 ms avg latency, 165.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 39.6 ms avg latency, 171.0 ms max latency.
400 records sent, 79.3 records/sec (7.75 MB/sec), 44.2 ms avg latency, 149.0 ms max latency.
399 records sent, 79.3 records/sec (7.74 MB/sec), 50.0 ms avg latency, 199.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 37.5 ms avg latency, 159.0 ms max latency.
410 records sent, 81.4 records/sec (7.95 MB/sec), 31.0 ms avg latency, 95.0 ms max latency.
424 records sent, 84.3 records/sec (8.23 MB/sec), 35.7 ms avg latency, 149.0 ms max latency.
404 records sent, 80.2 records/sec (7.83 MB/sec), 33.2 ms avg latency, 140.0 ms max latency.
430 records sent, 85.9 records/sec (8.39 MB/sec), 55.1 ms avg latency, 235.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 30.3 ms avg latency, 153.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 35.2 ms avg latency, 169.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 28.8 ms avg latency, 91.0 ms max latency.
425 records sent, 84.8 records/sec (8.28 MB/sec), 29.0 ms avg latency, 104.0 ms max latency.
423 records sent, 84.5 records/sec (8.26 MB/sec), 24.6 ms avg latency, 74.0 ms max latency.
8333 records sent, 63.774749 records/sec (6.23 MB/sec), 1251.69 ms avg latency, 16430.00 ms max latency, 40 ms 50th, 7635 ms 95th, 10947 ms 99th, 12367 ms 99.9th.
