producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3792.0 ms avg latency, 3792.0 ms max latency.
68 records sent, 13.2 records/sec (1.29 MB/sec), 6347.1 ms avg latency, 15534.0 ms max latency.
96 records sent, 19.1 records/sec (1.86 MB/sec), 9072.1 ms avg latency, 11336.0 ms max latency.
145 records sent, 28.9 records/sec (2.83 MB/sec), 12615.8 ms avg latency, 14016.0 ms max latency.
239 records sent, 47.1 records/sec (4.60 MB/sec), 11423.9 ms avg latency, 15126.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 5336.2 ms avg latency, 8142.0 ms max latency.
364 records sent, 72.1 records/sec (7.04 MB/sec), 4442.2 ms avg latency, 4978.0 ms max latency.
492 records sent, 97.6 records/sec (9.53 MB/sec), 2783.8 ms avg latency, 4178.0 ms max latency.
450 records sent, 89.7 records/sec (8.76 MB/sec), 586.1 ms avg latency, 1697.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 61.2 ms avg latency, 189.0 ms max latency.
376 records sent, 75.0 records/sec (7.32 MB/sec), 40.3 ms avg latency, 159.0 ms max latency.
367 records sent, 73.2 records/sec (7.14 MB/sec), 34.2 ms avg latency, 93.0 ms max latency.
388 records sent, 77.5 records/sec (7.56 MB/sec), 41.8 ms avg latency, 110.0 ms max latency.
389 records sent, 77.2 records/sec (7.54 MB/sec), 36.7 ms avg latency, 105.0 ms max latency.
405 records sent, 80.4 records/sec (7.85 MB/sec), 38.8 ms avg latency, 125.0 ms max latency.
419 records sent, 83.6 records/sec (8.16 MB/sec), 32.1 ms avg latency, 84.0 ms max latency.
422 records sent, 84.4 records/sec (8.24 MB/sec), 31.9 ms avg latency, 100.0 ms max latency.
417 records sent, 83.3 records/sec (8.14 MB/sec), 50.4 ms avg latency, 215.0 ms max latency.
412 records sent, 82.4 records/sec (8.05 MB/sec), 30.1 ms avg latency, 97.0 ms max latency.
411 records sent, 82.1 records/sec (8.01 MB/sec), 29.8 ms avg latency, 134.0 ms max latency.
423 records sent, 84.4 records/sec (8.24 MB/sec), 37.8 ms avg latency, 140.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 29.0 ms avg latency, 117.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 30.7 ms avg latency, 125.0 ms max latency.
8333 records sent, 63.177128 records/sec (6.17 MB/sec), 1353.87 ms avg latency, 15534.00 ms max latency, 40 ms 50th, 8446 ms 95th, 13444 ms 99th, 14844 ms 99.9th.
