producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 835.0 ms avg latency, 835.0 ms max latency.
255 records sent, 50.7 records/sec (4.96 MB/sec), 323.1 ms avg latency, 7761.0 ms max latency.
244 records sent, 48.7 records/sec (4.76 MB/sec), 102.1 ms avg latency, 220.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 78.7 ms avg latency, 229.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 52.5 ms avg latency, 235.0 ms max latency.
399 records sent, 79.4 records/sec (7.75 MB/sec), 36.6 ms avg latency, 177.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 29.1 ms avg latency, 125.0 ms max latency.
390 records sent, 77.7 records/sec (7.58 MB/sec), 29.9 ms avg latency, 134.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 33.1 ms avg latency, 168.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 31.7 ms avg latency, 171.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 36.9 ms avg latency, 149.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 35.6 ms avg latency, 128.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 33.6 ms avg latency, 133.0 ms max latency.
364 records sent, 72.0 records/sec (7.03 MB/sec), 38.5 ms avg latency, 143.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 33.6 ms avg latency, 123.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 46.1 ms avg latency, 250.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 286.2 ms avg latency, 1016.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 31.2 ms avg latency, 145.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 35.7 ms avg latency, 166.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 32.6 ms avg latency, 114.0 ms max latency.
359 records sent, 71.3 records/sec (6.96 MB/sec), 34.1 ms avg latency, 241.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 26.4 ms avg latency, 93.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 29.7 ms avg latency, 133.0 ms max latency.
356 records sent, 71.1 records/sec (6.95 MB/sec), 33.8 ms avg latency, 240.0 ms max latency.
8333 records sent, 65.227431 records/sec (6.37 MB/sec), 57.00 ms avg latency, 7761.00 ms max latency, 29 ms 50th, 160 ms 95th, 592 ms 99th, 986 ms 99.9th.
