producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7597.0 ms avg latency, 7597.0 ms max latency.
256 records sent, 51.2 records/sec (5.00 MB/sec), 413.3 ms avg latency, 1499.0 ms max latency.
244 records sent, 48.6 records/sec (4.74 MB/sec), 118.8 ms avg latency, 277.0 ms max latency.
286 records sent, 56.7 records/sec (5.54 MB/sec), 69.3 ms avg latency, 206.0 ms max latency.
311 records sent, 61.4 records/sec (6.00 MB/sec), 55.3 ms avg latency, 197.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 37.4 ms avg latency, 232.0 ms max latency.
398 records sent, 78.3 records/sec (7.64 MB/sec), 31.7 ms avg latency, 158.0 ms max latency.
436 records sent, 86.3 records/sec (8.43 MB/sec), 32.1 ms avg latency, 107.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 29.5 ms avg latency, 139.0 ms max latency.
377 records sent, 74.8 records/sec (7.31 MB/sec), 32.4 ms avg latency, 127.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 33.9 ms avg latency, 148.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 39.8 ms avg latency, 200.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 33.1 ms avg latency, 211.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 34.0 ms avg latency, 121.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 31.9 ms avg latency, 143.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 30.2 ms avg latency, 117.0 ms max latency.
367 records sent, 73.4 records/sec (7.16 MB/sec), 288.1 ms avg latency, 993.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 33.3 ms avg latency, 133.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 36.2 ms avg latency, 162.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 32.0 ms avg latency, 132.0 ms max latency.
368 records sent, 73.4 records/sec (7.16 MB/sec), 27.0 ms avg latency, 99.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 24.2 ms avg latency, 94.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 35.3 ms avg latency, 150.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 28.2 ms avg latency, 97.0 ms max latency.
8334 records sent, 65.902783 records/sec (6.44 MB/sec), 60.79 ms avg latency, 7597.00 ms max latency, 28 ms 50th, 164 ms 95th, 742 ms 99th, 1406 ms 99.9th.
