producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7402.0 ms avg latency, 7402.0 ms max latency.
262 records sent, 52.3 records/sec (5.11 MB/sec), 366.8 ms avg latency, 1483.0 ms max latency.
246 records sent, 49.0 records/sec (4.79 MB/sec), 97.0 ms avg latency, 239.0 ms max latency.
254 records sent, 50.5 records/sec (4.94 MB/sec), 68.1 ms avg latency, 218.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 52.4 ms avg latency, 182.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 33.7 ms avg latency, 155.0 ms max latency.
435 records sent, 86.5 records/sec (8.45 MB/sec), 27.8 ms avg latency, 99.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 33.2 ms avg latency, 200.0 ms max latency.
372 records sent, 74.1 records/sec (7.23 MB/sec), 39.8 ms avg latency, 236.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 35.6 ms avg latency, 149.0 ms max latency.
348 records sent, 68.9 records/sec (6.73 MB/sec), 34.7 ms avg latency, 142.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 37.8 ms avg latency, 141.0 ms max latency.
350 records sent, 69.3 records/sec (6.77 MB/sec), 34.1 ms avg latency, 194.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 37.5 ms avg latency, 163.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 36.0 ms avg latency, 175.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 33.1 ms avg latency, 168.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 282.7 ms avg latency, 1022.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 32.2 ms avg latency, 133.0 ms max latency.
343 records sent, 67.6 records/sec (6.60 MB/sec), 40.7 ms avg latency, 185.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 30.6 ms avg latency, 161.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 27.2 ms avg latency, 104.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 31.1 ms avg latency, 128.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 26.7 ms avg latency, 107.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 28.2 ms avg latency, 113.0 ms max latency.
8333 records sent, 65.248882 records/sec (6.37 MB/sec), 58.40 ms avg latency, 7402.00 ms max latency, 28 ms 50th, 166 ms 95th, 646 ms 99th, 1157 ms 99.9th.
