producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 6068.0 ms avg latency, 6068.0 ms max latency.
88 records sent, 17.1 records/sec (1.67 MB/sec), 8063.7 ms avg latency, 19895.0 ms max latency.
102 records sent, 20.3 records/sec (1.98 MB/sec), 10771.6 ms avg latency, 12531.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 13273.6 ms avg latency, 15611.0 ms max latency.
148 records sent, 29.2 records/sec (2.85 MB/sec), 12211.9 ms avg latency, 13845.0 ms max latency.
168 records sent, 33.3 records/sec (3.26 MB/sec), 10699.5 ms avg latency, 11446.0 ms max latency.
270 records sent, 53.4 records/sec (5.22 MB/sec), 8895.1 ms avg latency, 10906.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 5079.9 ms avg latency, 7205.0 ms max latency.
498 records sent, 99.1 records/sec (9.68 MB/sec), 3005.0 ms avg latency, 4424.0 ms max latency.
444 records sent, 88.1 records/sec (8.60 MB/sec), 445.1 ms avg latency, 1714.0 ms max latency.
352 records sent, 69.6 records/sec (6.80 MB/sec), 50.4 ms avg latency, 167.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 47.7 ms avg latency, 134.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 41.5 ms avg latency, 120.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 58.8 ms avg latency, 210.0 ms max latency.
393 records sent, 78.4 records/sec (7.66 MB/sec), 43.4 ms avg latency, 140.0 ms max latency.
400 records sent, 79.8 records/sec (7.80 MB/sec), 46.7 ms avg latency, 152.0 ms max latency.
403 records sent, 80.6 records/sec (7.87 MB/sec), 54.5 ms avg latency, 278.0 ms max latency.
442 records sent, 88.2 records/sec (8.61 MB/sec), 477.7 ms avg latency, 1067.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 35.9 ms avg latency, 116.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 37.7 ms avg latency, 105.0 ms max latency.
425 records sent, 84.6 records/sec (8.26 MB/sec), 38.7 ms avg latency, 126.0 ms max latency.
439 records sent, 87.8 records/sec (8.57 MB/sec), 37.1 ms avg latency, 144.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 33.4 ms avg latency, 146.0 ms max latency.
513 records sent, 102.6 records/sec (10.02 MB/sec), 28.5 ms avg latency, 121.0 ms max latency.
8333 records sent, 60.112680 records/sec (5.87 MB/sec), 1667.33 ms avg latency, 19895.00 ms max latency, 46 ms 50th, 10831 ms 95th, 13339 ms 99th, 14950 ms 99.9th.
