producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7154.0 ms avg latency, 7154.0 ms max latency.
370 records sent, 73.3 records/sec (7.16 MB/sec), 343.4 ms avg latency, 1115.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 101.4 ms avg latency, 287.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 51.1 ms avg latency, 210.0 ms max latency.
471 records sent, 94.1 records/sec (9.19 MB/sec), 21.5 ms avg latency, 92.0 ms max latency.
537 records sent, 107.3 records/sec (10.48 MB/sec), 18.0 ms avg latency, 64.0 ms max latency.
506 records sent, 100.9 records/sec (9.85 MB/sec), 19.2 ms avg latency, 70.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 18.2 ms avg latency, 75.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 20.7 ms avg latency, 59.0 ms max latency.
441 records sent, 88.2 records/sec (8.61 MB/sec), 19.6 ms avg latency, 68.0 ms max latency.
443 records sent, 88.3 records/sec (8.62 MB/sec), 20.4 ms avg latency, 75.0 ms max latency.
465 records sent, 92.5 records/sec (9.03 MB/sec), 19.3 ms avg latency, 89.0 ms max latency.
449 records sent, 89.5 records/sec (8.74 MB/sec), 20.0 ms avg latency, 64.0 ms max latency.
456 records sent, 91.1 records/sec (8.89 MB/sec), 44.3 ms avg latency, 333.0 ms max latency.
461 records sent, 91.9 records/sec (8.97 MB/sec), 18.8 ms avg latency, 58.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 20.2 ms avg latency, 79.0 ms max latency.
456 records sent, 91.2 records/sec (8.91 MB/sec), 20.0 ms avg latency, 78.0 ms max latency.
457 records sent, 91.4 records/sec (8.92 MB/sec), 20.4 ms avg latency, 65.0 ms max latency.
452 records sent, 90.3 records/sec (8.82 MB/sec), 19.1 ms avg latency, 89.0 ms max latency.
8333 records sent, 81.138450 records/sec (7.92 MB/sec), 41.02 ms avg latency, 7154.00 ms max latency, 19 ms 50th, 131 ms 95th, 522 ms 99th, 901 ms 99.9th.
