producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8492.0 ms avg latency, 8492.0 ms max latency.
542 records sent, 107.9 records/sec (1.05 MB/sec), 4799.1 ms avg latency, 6262.0 ms max latency.
1690 records sent, 338.0 records/sec (3.30 MB/sec), 6739.9 ms avg latency, 7895.0 ms max latency.
1711 records sent, 341.7 records/sec (3.34 MB/sec), 1970.3 ms avg latency, 5303.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 11.2 ms avg latency, 38.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.3 ms avg latency, 35.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.0 ms avg latency, 43.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.7 ms avg latency, 56.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 9.5 ms avg latency, 38.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.0 ms avg latency, 24.0 ms max latency.
838 records sent, 167.4 records/sec (1.64 MB/sec), 10.7 ms avg latency, 73.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.1 ms avg latency, 65.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 7.9 ms avg latency, 35.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.8 ms avg latency, 78.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.5 ms avg latency, 26.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.1 ms avg latency, 29.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 7.3 ms avg latency, 24.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.9 ms avg latency, 61.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.9 ms avg latency, 16.0 ms max latency.
16667 records sent, 166.917037 records/sec (1.63 MB/sec), 1049.11 ms avg latency, 8492.00 ms max latency, 9 ms 50th, 6783 ms 95th, 7587 ms 99th, 7818 ms 99.9th.
