producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 11:58:23,744] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16319.0 ms avg latency, 16319.0 ms max latency.
1772 records sent, 354.0 records/sec (0.35 MB/sec), 2849.0 ms avg latency, 4223.0 ms max latency.
421 records sent, 83.5 records/sec (0.08 MB/sec), 45.3 ms avg latency, 137.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 23.9 ms avg latency, 80.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.0 ms avg latency, 69.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 65.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 51.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 15.8 ms avg latency, 74.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 60.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 16.1 ms avg latency, 67.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 44.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.2 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 50.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 12.7 ms avg latency, 49.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.0 ms avg latency, 67.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.0 ms avg latency, 42.0 ms max latency.
8333 records sent, 82.879962 records/sec (0.08 MB/sec), 621.22 ms avg latency, 16319.00 ms max latency, 15 ms 50th, 3844 ms 95th, 4140 ms 99th, 4218 ms 99.9th.
