producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-23 11:58:23,120] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16228.0 ms avg latency, 16228.0 ms max latency.
1788 records sent, 356.5 records/sec (0.35 MB/sec), 2481.4 ms avg latency, 4135.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 59.3 ms avg latency, 423.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 39.5 ms avg latency, 378.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 17.5 ms avg latency, 64.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.7 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.6 ms avg latency, 44.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 59.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 15.3 ms avg latency, 65.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 49.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 74.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 53.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.8 ms avg latency, 50.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 11.9 ms avg latency, 62.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 11.8 ms avg latency, 52.0 ms max latency.
8334 records sent, 83.640269 records/sec (0.08 MB/sec), 549.10 ms avg latency, 16228.00 ms max latency, 16 ms 50th, 3803 ms 95th, 3961 ms 99th, 4105 ms 99.9th.
