producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15835.0 ms avg latency, 15835.0 ms max latency.
1735 records sent, 345.8 records/sec (0.34 MB/sec), 2838.3 ms avg latency, 4238.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 61.2 ms avg latency, 369.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 27.8 ms avg latency, 79.0 ms max latency.
417 records sent, 82.9 records/sec (0.08 MB/sec), 17.8 ms avg latency, 88.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 51.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 64.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 45.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 16.7 ms avg latency, 95.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 75.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.4 ms avg latency, 70.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 55.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 13.0 ms avg latency, 46.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.0 ms avg latency, 45.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.0 ms avg latency, 69.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.0 ms avg latency, 62.0 ms max latency.
8333 records sent, 82.930276 records/sec (0.08 MB/sec), 607.44 ms avg latency, 15835.00 ms max latency, 16 ms 50th, 3947 ms 95th, 4197 ms 99th, 4237 ms 99.9th.
