producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 2092.0 ms avg latency, 2092.0 ms max latency.
1676 records sent, 334.3 records/sec (0.33 MB/sec), 2570.9 ms avg latency, 14967.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 42.5 ms avg latency, 162.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 34.9 ms avg latency, 356.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 27.7 ms avg latency, 293.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 64.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 44.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 75.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 44.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 15.2 ms avg latency, 56.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 60.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.4 ms avg latency, 61.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 13.3 ms avg latency, 76.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.5 ms avg latency, 57.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 49.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 12.6 ms avg latency, 54.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 55.0 ms max latency.
8334 records sent, 83.799220 records/sec (0.08 MB/sec), 531.98 ms avg latency, 14967.00 ms max latency, 16 ms 50th, 3942 ms 95th, 4105 ms 99th, 4152 ms 99.9th.
