producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 11:58:23,387] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 15875.0 ms avg latency, 15875.0 ms max latency.
1739 records sent, 345.8 records/sec (0.34 MB/sec), 2382.9 ms avg latency, 3984.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 50.8 ms avg latency, 138.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 28.0 ms avg latency, 88.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.9 ms avg latency, 86.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 16.0 ms avg latency, 43.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 58.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 15.7 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 20.5 ms avg latency, 264.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 15.0 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 81.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 59.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 54.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.8 ms avg latency, 51.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 55.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 14.1 ms avg latency, 66.0 ms max latency.
8333 records sent, 82.799257 records/sec (0.08 MB/sec), 513.69 ms avg latency, 15875.00 ms max latency, 16 ms 50th, 2982 ms 95th, 3946 ms 99th, 3984 ms 99.9th.
