producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
3912 records sent, 782.2 records/sec (76.39 MB/sec), 25.0 ms avg latency, 729.0 ms max latency.
5672 records sent, 1134.4 records/sec (110.78 MB/sec), 14.7 ms avg latency, 92.0 ms max latency.
5382 records sent, 1076.2 records/sec (105.10 MB/sec), 17.1 ms avg latency, 132.0 ms max latency.
6472 records sent, 1294.4 records/sec (126.41 MB/sec), 35.2 ms avg latency, 278.0 ms max latency.
6630 records sent, 1325.7 records/sec (129.47 MB/sec), 100.2 ms avg latency, 508.0 ms max latency.
7329 records sent, 1465.5 records/sec (143.12 MB/sec), 152.6 ms avg latency, 455.0 ms max latency.
7030 records sent, 1404.6 records/sec (137.17 MB/sec), 171.4 ms avg latency, 503.0 ms max latency.
7056 records sent, 1402.8 records/sec (136.99 MB/sec), 164.9 ms avg latency, 470.0 ms max latency.
6491 records sent, 1274.5 records/sec (124.46 MB/sec), 179.7 ms avg latency, 675.0 ms max latency.
4561 records sent, 912.2 records/sec (89.08 MB/sec), 259.0 ms avg latency, 1654.0 ms max latency.
7377 records sent, 1472.7 records/sec (143.82 MB/sec), 157.5 ms avg latency, 469.0 ms max latency.
7275 records sent, 1455.0 records/sec (142.09 MB/sec), 154.5 ms avg latency, 451.0 ms max latency.
7331 records sent, 1466.2 records/sec (143.18 MB/sec), 152.3 ms avg latency, 423.0 ms max latency.
7377 records sent, 1475.4 records/sec (144.08 MB/sec), 158.1 ms avg latency, 394.0 ms max latency.
6644 records sent, 1328.5 records/sec (129.74 MB/sec), 179.9 ms avg latency, 848.0 ms max latency.
100000 records sent, 1287.332647 records/sec (125.72 MB/sec), 133.11 ms avg latency, 1654.00 ms max latency, 119 ms 50th, 313 ms 95th, 450 ms 99th, 1294 ms 99.9th.
