producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17708.0 ms avg latency, 17708.0 ms max latency.
139 records sent, 27.6 records/sec (0.27 MB/sec), 7206.1 ms avg latency, 9183.0 ms max latency.
258 records sent, 51.4 records/sec (0.50 MB/sec), 10948.8 ms avg latency, 13003.0 ms max latency.
340 records sent, 67.5 records/sec (0.66 MB/sec), 14980.9 ms avg latency, 17022.0 ms max latency.
680 records sent, 135.1 records/sec (1.32 MB/sec), 18079.1 ms avg latency, 19698.0 ms max latency.
1108 records sent, 221.3 records/sec (2.16 MB/sec), 16747.3 ms avg latency, 20330.0 ms max latency.
1240 records sent, 247.3 records/sec (2.42 MB/sec), 7782.0 ms avg latency, 12827.0 ms max latency.
640 records sent, 127.8 records/sec (1.25 MB/sec), 673.2 ms avg latency, 2921.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 27.9 ms avg latency, 165.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 25.2 ms avg latency, 125.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 20.2 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.4 ms avg latency, 97.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.7 ms avg latency, 91.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.8 ms avg latency, 121.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.8 ms avg latency, 109.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 20.6 ms avg latency, 133.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.8 ms avg latency, 92.0 ms max latency.
8333 records sent, 82.754854 records/sec (0.81 MB/sec), 5994.34 ms avg latency, 20330.00 ms max latency, 69 ms 50th, 18939 ms 95th, 19768 ms 99th, 20133 ms 99.9th.
