producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17917.0 ms avg latency, 17917.0 ms max latency.
151 records sent, 29.7 records/sec (0.29 MB/sec), 7131.4 ms avg latency, 8608.0 ms max latency.
292 records sent, 57.4 records/sec (0.56 MB/sec), 10179.3 ms avg latency, 11589.0 ms max latency.
484 records sent, 96.7 records/sec (0.94 MB/sec), 13346.1 ms avg latency, 15146.0 ms max latency.
752 records sent, 150.1 records/sec (1.47 MB/sec), 16536.1 ms avg latency, 18328.0 ms max latency.
780 records sent, 155.2 records/sec (1.52 MB/sec), 16237.4 ms avg latency, 18714.0 ms max latency.
1261 records sent, 252.0 records/sec (2.46 MB/sec), 9385.9 ms avg latency, 14284.0 ms max latency.
765 records sent, 152.8 records/sec (1.49 MB/sec), 1329.7 ms avg latency, 4557.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 28.3 ms avg latency, 153.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 23.0 ms avg latency, 77.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 20.9 ms avg latency, 117.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.5 ms avg latency, 85.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 20.2 ms avg latency, 83.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.7 ms avg latency, 59.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 20.4 ms avg latency, 110.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 19.8 ms avg latency, 112.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.8 ms avg latency, 99.0 ms max latency.
8334 records sent, 83.705794 records/sec (0.82 MB/sec), 5826.79 ms avg latency, 18714.00 ms max latency, 351 ms 50th, 17318 ms 95th, 18100 ms 99th, 18504 ms 99.9th.
