producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8170.0 ms avg latency, 8170.0 ms max latency.
2158 records sent, 430.2 records/sec (4.20 MB/sec), 2596.0 ms avg latency, 3986.0 ms max latency.
886 records sent, 177.0 records/sec (1.73 MB/sec), 34.0 ms avg latency, 438.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 11.1 ms avg latency, 51.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.4 ms avg latency, 22.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 8.3 ms avg latency, 30.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 8.3 ms avg latency, 30.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.3 ms avg latency, 29.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.9 ms avg latency, 19.0 ms max latency.
838 records sent, 167.3 records/sec (1.63 MB/sec), 8.2 ms avg latency, 35.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 7.9 ms avg latency, 47.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.3 ms avg latency, 14.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.2 ms avg latency, 16.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.6 ms avg latency, 16.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.4 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.3 ms avg latency, 12.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.3 ms avg latency, 23.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.3 ms avg latency, 19.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.3 ms avg latency, 16.0 ms max latency.
16667 records sent, 166.948805 records/sec (1.63 MB/sec), 344.57 ms avg latency, 8170.00 ms max latency, 7 ms 50th, 2865 ms 95th, 3672 ms 99th, 3940 ms 99.9th.
