producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 10088.0 ms avg latency, 10088.0 ms max latency.
219 records sent, 43.6 records/sec (4.26 MB/sec), 1619.7 ms avg latency, 2291.0 ms max latency.
311 records sent, 61.9 records/sec (6.04 MB/sec), 596.9 ms avg latency, 1736.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 114.8 ms avg latency, 468.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 70.9 ms avg latency, 229.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 63.6 ms avg latency, 334.0 ms max latency.
425 records sent, 84.0 records/sec (8.20 MB/sec), 64.8 ms avg latency, 325.0 ms max latency.
443 records sent, 88.6 records/sec (8.65 MB/sec), 38.8 ms avg latency, 135.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 38.7 ms avg latency, 144.0 ms max latency.
368 records sent, 72.7 records/sec (7.10 MB/sec), 29.7 ms avg latency, 130.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 31.3 ms avg latency, 154.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 30.4 ms avg latency, 134.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 29.3 ms avg latency, 113.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 30.9 ms avg latency, 109.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 30.5 ms avg latency, 131.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 54.5 ms avg latency, 355.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 32.3 ms avg latency, 204.0 ms max latency.
381 records sent, 75.7 records/sec (7.40 MB/sec), 29.5 ms avg latency, 134.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 34.3 ms avg latency, 173.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 30.0 ms avg latency, 102.0 ms max latency.
398 records sent, 79.1 records/sec (7.73 MB/sec), 38.1 ms avg latency, 169.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 24.2 ms avg latency, 104.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 33.7 ms avg latency, 166.0 ms max latency.
8334 records sent, 67.127392 records/sec (6.56 MB/sec), 104.07 ms avg latency, 10088.00 ms max latency, 28 ms 50th, 302 ms 95th, 1693 ms 99th, 2007 ms 99.9th.
