producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 1133.0 ms avg latency, 1133.0 ms max latency.
230 records sent, 45.6 records/sec (4.45 MB/sec), 1232.2 ms avg latency, 9594.0 ms max latency.
282 records sent, 56.0 records/sec (5.46 MB/sec), 617.7 ms avg latency, 1660.0 ms max latency.
322 records sent, 62.8 records/sec (6.14 MB/sec), 132.5 ms avg latency, 388.0 ms max latency.
316 records sent, 62.6 records/sec (6.11 MB/sec), 68.8 ms avg latency, 280.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 38.5 ms avg latency, 159.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 41.2 ms avg latency, 225.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 35.7 ms avg latency, 142.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 27.2 ms avg latency, 122.0 ms max latency.
456 records sent, 90.9 records/sec (8.87 MB/sec), 61.7 ms avg latency, 306.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 38.3 ms avg latency, 155.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 43.4 ms avg latency, 154.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 33.1 ms avg latency, 170.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 30.0 ms avg latency, 144.0 ms max latency.
372 records sent, 74.0 records/sec (7.22 MB/sec), 27.3 ms avg latency, 135.0 ms max latency.
394 records sent, 78.5 records/sec (7.66 MB/sec), 51.4 ms avg latency, 487.0 ms max latency.
366 records sent, 72.7 records/sec (7.10 MB/sec), 39.5 ms avg latency, 221.0 ms max latency.
353 records sent, 70.2 records/sec (6.86 MB/sec), 31.3 ms avg latency, 146.0 ms max latency.
399 records sent, 79.6 records/sec (7.78 MB/sec), 29.6 ms avg latency, 106.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 26.4 ms avg latency, 126.0 ms max latency.
420 records sent, 83.6 records/sec (8.16 MB/sec), 33.3 ms avg latency, 141.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 30.7 ms avg latency, 139.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 25.1 ms avg latency, 128.0 ms max latency.
8334 records sent, 67.189087 records/sec (6.56 MB/sec), 93.52 ms avg latency, 9594.00 ms max latency, 28 ms 50th, 309 ms 95th, 1342 ms 99th, 1589 ms 99.9th.
