producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2805.0 ms avg latency, 2805.0 ms max latency.
124 records sent, 24.3 records/sec (2.37 MB/sec), 4467.5 ms avg latency, 9632.0 ms max latency.
263 records sent, 51.9 records/sec (5.06 MB/sec), 6303.5 ms avg latency, 7478.0 ms max latency.
276 records sent, 54.4 records/sec (5.31 MB/sec), 6126.3 ms avg latency, 7532.0 ms max latency.
709 records sent, 140.8 records/sec (13.75 MB/sec), 2912.4 ms avg latency, 6325.0 ms max latency.
596 records sent, 119.2 records/sec (11.64 MB/sec), 202.1 ms avg latency, 1240.0 ms max latency.
527 records sent, 105.4 records/sec (10.29 MB/sec), 35.5 ms avg latency, 137.0 ms max latency.
629 records sent, 125.5 records/sec (12.26 MB/sec), 35.5 ms avg latency, 220.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 35.6 ms avg latency, 148.0 ms max latency.
654 records sent, 128.8 records/sec (12.58 MB/sec), 33.1 ms avg latency, 142.0 ms max latency.
690 records sent, 137.6 records/sec (13.44 MB/sec), 31.3 ms avg latency, 156.0 ms max latency.
678 records sent, 135.4 records/sec (13.22 MB/sec), 31.3 ms avg latency, 139.0 ms max latency.
687 records sent, 137.2 records/sec (13.40 MB/sec), 30.9 ms avg latency, 141.0 ms max latency.
677 records sent, 135.0 records/sec (13.18 MB/sec), 27.9 ms avg latency, 123.0 ms max latency.
675 records sent, 134.9 records/sec (13.17 MB/sec), 33.1 ms avg latency, 124.0 ms max latency.
666 records sent, 132.9 records/sec (12.97 MB/sec), 28.2 ms avg latency, 139.0 ms max latency.
636 records sent, 127.0 records/sec (12.41 MB/sec), 29.8 ms avg latency, 106.0 ms max latency.
687 records sent, 137.3 records/sec (13.41 MB/sec), 27.9 ms avg latency, 94.0 ms max latency.
591 records sent, 117.8 records/sec (11.51 MB/sec), 79.6 ms avg latency, 822.0 ms max latency.
739 records sent, 147.1 records/sec (14.36 MB/sec), 880.4 ms avg latency, 2145.0 ms max latency.
689 records sent, 137.7 records/sec (13.45 MB/sec), 32.1 ms avg latency, 147.0 ms max latency.
690 records sent, 137.9 records/sec (13.46 MB/sec), 29.0 ms avg latency, 139.0 ms max latency.
707 records sent, 141.0 records/sec (13.77 MB/sec), 26.8 ms avg latency, 110.0 ms max latency.
687 records sent, 137.3 records/sec (13.41 MB/sec), 26.9 ms avg latency, 119.0 ms max latency.
742 records sent, 147.0 records/sec (14.35 MB/sec), 24.8 ms avg latency, 125.0 ms max latency.
805 records sent, 160.8 records/sec (15.71 MB/sec), 25.2 ms avg latency, 97.0 ms max latency.
1028 records sent, 205.4 records/sec (20.06 MB/sec), 28.6 ms avg latency, 236.0 ms max latency.
16667 records sent, 118.590884 records/sec (11.58 MB/sec), 431.21 ms avg latency, 9632.00 ms max latency, 28 ms 50th, 4039 ms 95th, 6466 ms 99th, 7093 ms 99.9th.
