producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2366.0 ms avg latency, 2366.0 ms max latency.
120 records sent, 23.8 records/sec (2.32 MB/sec), 4873.9 ms avg latency, 9791.0 ms max latency.
256 records sent, 50.9 records/sec (4.98 MB/sec), 6571.5 ms avg latency, 7613.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 6215.7 ms avg latency, 7364.0 ms max latency.
663 records sent, 132.3 records/sec (12.92 MB/sec), 2766.3 ms avg latency, 6043.0 ms max latency.
609 records sent, 120.4 records/sec (11.76 MB/sec), 131.5 ms avg latency, 1013.0 ms max latency.
539 records sent, 107.5 records/sec (10.50 MB/sec), 42.1 ms avg latency, 140.0 ms max latency.
621 records sent, 124.0 records/sec (12.11 MB/sec), 35.1 ms avg latency, 125.0 ms max latency.
590 records sent, 117.6 records/sec (11.49 MB/sec), 31.3 ms avg latency, 93.0 ms max latency.
656 records sent, 131.0 records/sec (12.79 MB/sec), 27.4 ms avg latency, 123.0 ms max latency.
689 records sent, 137.4 records/sec (13.42 MB/sec), 27.6 ms avg latency, 84.0 ms max latency.
677 records sent, 135.3 records/sec (13.21 MB/sec), 30.6 ms avg latency, 138.0 ms max latency.
645 records sent, 128.7 records/sec (12.57 MB/sec), 32.1 ms avg latency, 168.0 ms max latency.
637 records sent, 127.2 records/sec (12.43 MB/sec), 30.2 ms avg latency, 151.0 ms max latency.
654 records sent, 130.4 records/sec (12.73 MB/sec), 29.7 ms avg latency, 109.0 ms max latency.
667 records sent, 132.9 records/sec (12.98 MB/sec), 33.5 ms avg latency, 244.0 ms max latency.
655 records sent, 130.9 records/sec (12.79 MB/sec), 29.7 ms avg latency, 113.0 ms max latency.
727 records sent, 145.3 records/sec (14.19 MB/sec), 31.8 ms avg latency, 151.0 ms max latency.
649 records sent, 127.9 records/sec (12.49 MB/sec), 45.5 ms avg latency, 359.0 ms max latency.
669 records sent, 133.2 records/sec (13.01 MB/sec), 846.5 ms avg latency, 2041.0 ms max latency.
702 records sent, 139.9 records/sec (13.66 MB/sec), 26.0 ms avg latency, 93.0 ms max latency.
712 records sent, 141.9 records/sec (13.85 MB/sec), 28.2 ms avg latency, 127.0 ms max latency.
683 records sent, 136.4 records/sec (13.32 MB/sec), 26.5 ms avg latency, 98.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 28.6 ms avg latency, 111.0 ms max latency.
682 records sent, 136.1 records/sec (13.29 MB/sec), 30.3 ms avg latency, 150.0 ms max latency.
764 records sent, 152.6 records/sec (14.90 MB/sec), 25.4 ms avg latency, 97.0 ms max latency.
932 records sent, 186.3 records/sec (18.19 MB/sec), 29.3 ms avg latency, 228.0 ms max latency.
16667 records sent, 117.986437 records/sec (11.52 MB/sec), 418.10 ms avg latency, 9791.00 ms max latency, 27 ms 50th, 3778 ms 95th, 6584 ms 99th, 7307 ms 99.9th.
