producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
19 records sent, 3.7 records/sec (0.04 MB/sec), 571.2 ms avg latency, 4799.0 ms max latency.
780 records sent, 155.9 records/sec (1.52 MB/sec), 1732.3 ms avg latency, 2777.0 ms max latency.
1705 records sent, 340.8 records/sec (3.33 MB/sec), 1846.3 ms avg latency, 3250.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 19.3 ms avg latency, 195.0 ms max latency.
829 records sent, 165.7 records/sec (1.62 MB/sec), 15.7 ms avg latency, 142.0 ms max latency.
834 records sent, 166.5 records/sec (1.63 MB/sec), 14.1 ms avg latency, 165.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 14.6 ms avg latency, 105.0 ms max latency.
820 records sent, 161.4 records/sec (1.58 MB/sec), 12.4 ms avg latency, 86.0 ms max latency.
855 records sent, 171.0 records/sec (1.67 MB/sec), 13.2 ms avg latency, 91.0 ms max latency.
829 records sent, 163.9 records/sec (1.60 MB/sec), 10.9 ms avg latency, 94.0 ms max latency.
841 records sent, 168.1 records/sec (1.64 MB/sec), 13.5 ms avg latency, 130.0 ms max latency.
831 records sent, 165.5 records/sec (1.62 MB/sec), 10.9 ms avg latency, 73.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.5 ms avg latency, 64.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 33.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 8.0 ms avg latency, 77.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.0 ms avg latency, 44.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.2 ms avg latency, 49.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 5.8 ms avg latency, 62.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.4 ms avg latency, 20.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.5 ms avg latency, 19.0 ms max latency.
16666 records sent, 165.939821 records/sec (1.62 MB/sec), 279.43 ms avg latency, 4799.00 ms max latency, 7 ms 50th, 2599 ms 95th, 3013 ms 99th, 3169 ms 99.9th.
