producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 4966.0 ms avg latency, 4966.0 ms max latency.
1098 records sent, 219.1 records/sec (2.14 MB/sec), 2017.6 ms avg latency, 2825.0 ms max latency.
1422 records sent, 284.4 records/sec (2.78 MB/sec), 1206.9 ms avg latency, 2905.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 16.2 ms avg latency, 156.0 ms max latency.
823 records sent, 164.6 records/sec (1.61 MB/sec), 15.3 ms avg latency, 138.0 ms max latency.
850 records sent, 169.9 records/sec (1.66 MB/sec), 12.4 ms avg latency, 118.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 14.1 ms avg latency, 112.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 14.1 ms avg latency, 93.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 11.8 ms avg latency, 81.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 12.9 ms avg latency, 92.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 12.6 ms avg latency, 87.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 10.3 ms avg latency, 87.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.8 ms avg latency, 74.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.5 ms avg latency, 56.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.9 ms avg latency, 61.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.9 ms avg latency, 69.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.8 ms avg latency, 53.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.5 ms avg latency, 44.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.1 ms avg latency, 25.0 ms max latency.
16667 records sent, 166.901994 records/sec (1.63 MB/sec), 245.10 ms avg latency, 4966.00 ms max latency, 8 ms 50th, 2404 ms 95th, 2656 ms 99th, 2846 ms 99.9th.
