producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9682.0 ms avg latency, 9682.0 ms max latency.
198 records sent, 39.0 records/sec (0.38 MB/sec), 3132.0 ms avg latency, 4781.0 ms max latency.
348 records sent, 69.4 records/sec (0.68 MB/sec), 6008.1 ms avg latency, 7286.0 ms max latency.
624 records sent, 124.0 records/sec (1.21 MB/sec), 7948.6 ms avg latency, 8928.0 ms max latency.
1262 records sent, 251.8 records/sec (2.46 MB/sec), 5810.2 ms avg latency, 9156.0 ms max latency.
478 records sent, 95.6 records/sec (0.93 MB/sec), 98.2 ms avg latency, 923.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 27.5 ms avg latency, 179.0 ms max latency.
406 records sent, 81.2 records/sec (0.79 MB/sec), 23.0 ms avg latency, 104.0 ms max latency.
428 records sent, 85.5 records/sec (0.84 MB/sec), 22.5 ms avg latency, 168.0 ms max latency.
407 records sent, 79.7 records/sec (0.78 MB/sec), 22.3 ms avg latency, 187.0 ms max latency.
434 records sent, 86.7 records/sec (0.85 MB/sec), 28.5 ms avg latency, 211.0 ms max latency.
411 records sent, 82.0 records/sec (0.80 MB/sec), 21.8 ms avg latency, 140.0 ms max latency.
420 records sent, 83.2 records/sec (0.81 MB/sec), 20.3 ms avg latency, 120.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 19.8 ms avg latency, 94.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.4 ms avg latency, 92.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.1 ms avg latency, 117.0 ms max latency.
413 records sent, 82.0 records/sec (0.80 MB/sec), 28.9 ms avg latency, 211.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 20.6 ms avg latency, 166.0 ms max latency.
8333 records sent, 82.856887 records/sec (0.81 MB/sec), 1821.76 ms avg latency, 9682.00 ms max latency, 22 ms 50th, 8498 ms 95th, 8922 ms 99th, 9079 ms 99.9th.
