producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10394.0 ms avg latency, 10394.0 ms max latency.
213 records sent, 42.0 records/sec (0.41 MB/sec), 3027.3 ms avg latency, 4883.0 ms max latency.
324 records sent, 64.6 records/sec (0.63 MB/sec), 6506.1 ms avg latency, 7726.0 ms max latency.
708 records sent, 140.3 records/sec (1.37 MB/sec), 8247.6 ms avg latency, 9099.0 ms max latency.
1301 records sent, 260.0 records/sec (2.54 MB/sec), 5520.2 ms avg latency, 9076.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 33.9 ms avg latency, 254.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 25.2 ms avg latency, 182.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 26.0 ms avg latency, 169.0 ms max latency.
407 records sent, 81.3 records/sec (0.79 MB/sec), 26.3 ms avg latency, 203.0 ms max latency.
430 records sent, 85.7 records/sec (0.84 MB/sec), 28.9 ms avg latency, 232.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 24.6 ms avg latency, 139.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.8 ms avg latency, 132.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 18.3 ms avg latency, 106.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.5 ms avg latency, 117.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 19.5 ms avg latency, 119.0 ms max latency.
408 records sent, 81.2 records/sec (0.79 MB/sec), 21.5 ms avg latency, 113.0 ms max latency.
428 records sent, 85.4 records/sec (0.83 MB/sec), 23.5 ms avg latency, 157.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.2 ms avg latency, 122.0 ms max latency.
8333 records sent, 82.922849 records/sec (0.81 MB/sec), 1910.52 ms avg latency, 10394.00 ms max latency, 23 ms 50th, 8530 ms 95th, 8821 ms 99th, 9011 ms 99.9th.
