producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6951.0 ms avg latency, 6951.0 ms max latency.
82 records sent, 15.7 records/sec (1.53 MB/sec), 7672.6 ms avg latency, 19069.0 ms max latency.
78 records sent, 14.9 records/sec (1.45 MB/sec), 9426.3 ms avg latency, 11639.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 12368.3 ms avg latency, 14612.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 10772.1 ms avg latency, 14725.0 ms max latency.
154 records sent, 29.8 records/sec (2.91 MB/sec), 8703.2 ms avg latency, 9706.0 ms max latency.
198 records sent, 39.1 records/sec (3.82 MB/sec), 8155.6 ms avg latency, 9059.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 4205.8 ms avg latency, 7856.0 ms max latency.
516 records sent, 103.1 records/sec (10.07 MB/sec), 1609.2 ms avg latency, 3028.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 99.4 ms avg latency, 496.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 77.5 ms avg latency, 313.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 82.1 ms avg latency, 363.0 ms max latency.
371 records sent, 73.9 records/sec (7.21 MB/sec), 56.7 ms avg latency, 217.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 90.2 ms avg latency, 263.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 54.7 ms avg latency, 156.0 ms max latency.
388 records sent, 77.0 records/sec (7.52 MB/sec), 54.1 ms avg latency, 164.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 47.8 ms avg latency, 127.0 ms max latency.
267 records sent, 53.1 records/sec (5.18 MB/sec), 1493.7 ms avg latency, 2854.0 ms max latency.
564 records sent, 112.8 records/sec (11.01 MB/sec), 1078.5 ms avg latency, 2762.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 60.2 ms avg latency, 220.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 50.1 ms avg latency, 132.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 61.8 ms avg latency, 317.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 56.2 ms avg latency, 302.0 ms max latency.
433 records sent, 86.2 records/sec (8.42 MB/sec), 55.0 ms avg latency, 206.0 ms max latency.
8333 records sent, 59.571213 records/sec (5.82 MB/sec), 1373.28 ms avg latency, 19069.00 ms max latency, 66 ms 50th, 8737 ms 95th, 12349 ms 99th, 14194 ms 99.9th.
