producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17092.0 ms avg latency, 17092.0 ms max latency.
50 records sent, 9.6 records/sec (0.94 MB/sec), 7063.1 ms avg latency, 8843.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 8973.1 ms avg latency, 10050.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 8537.0 ms avg latency, 11570.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 7821.6 ms avg latency, 9227.0 ms max latency.
155 records sent, 30.3 records/sec (2.96 MB/sec), 8909.9 ms avg latency, 9676.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 6578.2 ms avg latency, 9243.0 ms max latency.
452 records sent, 89.8 records/sec (8.77 MB/sec), 2602.6 ms avg latency, 4173.0 ms max latency.
452 records sent, 89.8 records/sec (8.77 MB/sec), 636.7 ms avg latency, 2023.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 67.3 ms avg latency, 195.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 60.8 ms avg latency, 168.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 66.8 ms avg latency, 241.0 ms max latency.
358 records sent, 71.5 records/sec (6.99 MB/sec), 77.9 ms avg latency, 224.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 88.6 ms avg latency, 330.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 72.2 ms avg latency, 279.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 71.6 ms avg latency, 288.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 57.8 ms avg latency, 201.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 178.9 ms avg latency, 1571.0 ms max latency.
493 records sent, 97.0 records/sec (9.48 MB/sec), 1721.7 ms avg latency, 2742.0 ms max latency.
411 records sent, 81.7 records/sec (7.98 MB/sec), 176.9 ms avg latency, 815.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 68.0 ms avg latency, 277.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 42.1 ms avg latency, 133.0 ms max latency.
388 records sent, 76.8 records/sec (7.50 MB/sec), 63.1 ms avg latency, 215.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 54.3 ms avg latency, 184.0 ms max latency.
515 records sent, 102.8 records/sec (10.04 MB/sec), 48.3 ms avg latency, 258.0 ms max latency.
8333 records sent, 59.495930 records/sec (5.81 MB/sec), 1246.60 ms avg latency, 17092.00 ms max latency, 72 ms 50th, 8419 ms 95th, 9544 ms 99th, 10599 ms 99.9th.
