producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16480.0 ms avg latency, 16480.0 ms max latency.
121 records sent, 24.2 records/sec (0.24 MB/sec), 6240.6 ms avg latency, 8187.0 ms max latency.
241 records sent, 48.2 records/sec (0.47 MB/sec), 9795.9 ms avg latency, 11723.0 ms max latency.
358 records sent, 71.1 records/sec (0.69 MB/sec), 12945.7 ms avg latency, 15502.0 ms max latency.
626 records sent, 124.5 records/sec (1.22 MB/sec), 15536.6 ms avg latency, 16691.0 ms max latency.
1102 records sent, 219.6 records/sec (2.14 MB/sec), 15717.0 ms avg latency, 17656.0 ms max latency.
1426 records sent, 284.3 records/sec (2.78 MB/sec), 6246.5 ms avg latency, 12349.0 ms max latency.
426 records sent, 84.9 records/sec (0.83 MB/sec), 24.8 ms avg latency, 136.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.1 ms avg latency, 85.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.7 ms avg latency, 76.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.4 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.3 ms avg latency, 83.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.3 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.6 ms avg latency, 90.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.1 ms avg latency, 160.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.7 ms avg latency, 39.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.0 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.909648 records/sec (0.81 MB/sec), 5256.03 ms avg latency, 17656.00 ms max latency, 31 ms 50th, 16783 ms 95th, 17312 ms 99th, 17570 ms 99.9th.
