producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-03 08:47:57,673] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 19920.0 ms avg latency, 19920.0 ms max latency.
90 records sent, 17.4 records/sec (1.70 MB/sec), 5636.7 ms avg latency, 6795.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 8293.1 ms avg latency, 11313.0 ms max latency.
168 records sent, 33.4 records/sec (3.26 MB/sec), 12136.5 ms avg latency, 13790.0 ms max latency.
162 records sent, 31.3 records/sec (3.05 MB/sec), 12199.1 ms avg latency, 14217.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 10206.9 ms avg latency, 10940.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 7184.0 ms avg latency, 10211.0 ms max latency.
416 records sent, 82.7 records/sec (8.08 MB/sec), 4056.1 ms avg latency, 5000.0 ms max latency.
530 records sent, 105.7 records/sec (10.32 MB/sec), 1751.1 ms avg latency, 3605.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 52.8 ms avg latency, 141.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 33.2 ms avg latency, 91.0 ms max latency.
389 records sent, 77.7 records/sec (7.58 MB/sec), 41.2 ms avg latency, 192.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 53.0 ms avg latency, 207.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 41.2 ms avg latency, 145.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 36.7 ms avg latency, 120.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 37.1 ms avg latency, 124.0 ms max latency.
390 records sent, 77.8 records/sec (7.59 MB/sec), 34.8 ms avg latency, 132.0 ms max latency.
412 records sent, 82.4 records/sec (8.04 MB/sec), 67.7 ms avg latency, 372.0 ms max latency.
424 records sent, 84.4 records/sec (8.24 MB/sec), 28.2 ms avg latency, 85.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 31.2 ms avg latency, 103.0 ms max latency.
424 records sent, 84.3 records/sec (8.23 MB/sec), 29.2 ms avg latency, 108.0 ms max latency.
413 records sent, 82.1 records/sec (8.02 MB/sec), 27.4 ms avg latency, 81.0 ms max latency.
424 records sent, 84.4 records/sec (8.24 MB/sec), 26.5 ms avg latency, 74.0 ms max latency.
517 records sent, 102.8 records/sec (10.04 MB/sec), 24.6 ms avg latency, 81.0 ms max latency.
8333 records sent, 60.305399 records/sec (5.89 MB/sec), 1482.68 ms avg latency, 19920.00 ms max latency, 39 ms 50th, 10211 ms 95th, 13082 ms 99th, 13950 ms 99.9th.
