producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8058.0 ms avg latency, 8058.0 ms max latency.
1875 records sent, 374.3 records/sec (3.66 MB/sec), 3861.7 ms avg latency, 5159.0 ms max latency.
1154 records sent, 230.5 records/sec (2.25 MB/sec), 369.4 ms avg latency, 2678.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 10.2 ms avg latency, 49.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.8 ms avg latency, 33.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 8.0 ms avg latency, 29.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 7.9 ms avg latency, 21.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.5 ms avg latency, 26.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.3 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.0 ms avg latency, 23.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 6.8 ms avg latency, 29.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.8 ms avg latency, 52.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.3 ms avg latency, 45.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.1 ms avg latency, 17.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.0 ms avg latency, 9.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.0 ms avg latency, 16.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.0 ms avg latency, 25.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 5.9 ms avg latency, 21.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.1 ms avg latency, 35.0 ms max latency.
16667 records sent, 166.948805 records/sec (1.63 MB/sec), 466.18 ms avg latency, 8058.00 ms max latency, 7 ms 50th, 4086 ms 95th, 4819 ms 99th, 5067 ms 99.9th.
