producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16014.0 ms avg latency, 16014.0 ms max latency.
507 records sent, 101.0 records/sec (0.99 MB/sec), 5480.5 ms avg latency, 6983.0 ms max latency.
1427 records sent, 279.7 records/sec (2.73 MB/sec), 6286.5 ms avg latency, 8653.0 ms max latency.
658 records sent, 131.4 records/sec (1.28 MB/sec), 781.1 ms avg latency, 5766.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 53.8 ms avg latency, 125.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 40.7 ms avg latency, 107.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 22.2 ms avg latency, 65.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.6 ms avg latency, 64.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 15.5 ms avg latency, 42.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.1 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.1 ms avg latency, 32.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 15.5 ms avg latency, 62.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.7 ms avg latency, 36.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.9 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.9 ms avg latency, 41.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.0 ms avg latency, 35.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 13.0 ms avg latency, 38.0 ms max latency.
8333 records sent, 82.894802 records/sec (0.81 MB/sec), 1487.12 ms avg latency, 16014.00 ms max latency, 20 ms 50th, 7254 ms 95th, 8206 ms 99th, 8625 ms 99.9th.
