producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3601.0 ms avg latency, 3601.0 ms max latency.
1707 records sent, 339.5 records/sec (0.33 MB/sec), 3210.9 ms avg latency, 15869.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 30.7 ms avg latency, 82.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.3 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 32.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 12.9 ms avg latency, 30.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.1 ms avg latency, 24.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 34.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 42.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 27.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.5 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.7 ms avg latency, 33.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.3 ms avg latency, 45.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.2 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.861831 records/sec (0.08 MB/sec), 668.98 ms avg latency, 15869.00 ms max latency, 14 ms 50th, 4300 ms 95th, 4933 ms 99th, 5113 ms 99.9th.
