producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17591.0 ms avg latency, 17591.0 ms max latency.
49 records sent, 9.3 records/sec (0.91 MB/sec), 7237.6 ms avg latency, 8852.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 10207.3 ms avg latency, 12011.0 ms max latency.
138 records sent, 26.8 records/sec (2.62 MB/sec), 12962.7 ms avg latency, 14487.0 ms max latency.
233 records sent, 46.1 records/sec (4.50 MB/sec), 8575.0 ms avg latency, 14803.0 ms max latency.
299 records sent, 58.9 records/sec (5.75 MB/sec), 4706.2 ms avg latency, 6385.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 3820.9 ms avg latency, 4762.0 ms max latency.
406 records sent, 80.7 records/sec (7.88 MB/sec), 2941.1 ms avg latency, 3621.0 ms max latency.
452 records sent, 89.5 records/sec (8.74 MB/sec), 1829.6 ms avg latency, 2573.0 ms max latency.
423 records sent, 83.9 records/sec (8.19 MB/sec), 465.0 ms avg latency, 1749.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 144.4 ms avg latency, 505.0 ms max latency.
130 records sent, 26.0 records/sec (2.54 MB/sec), 55.2 ms avg latency, 151.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 66.0 ms avg latency, 180.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 67.0 ms avg latency, 162.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 77.6 ms avg latency, 304.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 110.7 ms avg latency, 530.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 98.9 ms avg latency, 383.0 ms max latency.
380 records sent, 75.8 records/sec (7.41 MB/sec), 82.5 ms avg latency, 284.0 ms max latency.
230 records sent, 46.0 records/sec (4.49 MB/sec), 753.5 ms avg latency, 2429.0 ms max latency.
528 records sent, 105.5 records/sec (10.30 MB/sec), 1523.5 ms avg latency, 2685.0 ms max latency.
365 records sent, 72.5 records/sec (7.08 MB/sec), 85.5 ms avg latency, 578.0 ms max latency.
366 records sent, 72.7 records/sec (7.10 MB/sec), 52.2 ms avg latency, 165.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 63.8 ms avg latency, 325.0 ms max latency.
399 records sent, 79.4 records/sec (7.76 MB/sec), 59.3 ms avg latency, 194.0 ms max latency.
391 records sent, 77.0 records/sec (7.52 MB/sec), 55.9 ms avg latency, 246.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 50.7 ms avg latency, 215.0 ms max latency.
8333 records sent, 56.999603 records/sec (5.57 MB/sec), 1369.31 ms avg latency, 17591.00 ms max latency, 96 ms 50th, 6861 ms 95th, 12967 ms 99th, 14271 ms 99.9th.
