producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8848.0 ms avg latency, 8848.0 ms max latency.
193 records sent, 38.6 records/sec (3.77 MB/sec), 5171.4 ms avg latency, 6201.0 ms max latency.
324 records sent, 63.4 records/sec (6.19 MB/sec), 5256.6 ms avg latency, 6589.0 ms max latency.
446 records sent, 88.5 records/sec (8.65 MB/sec), 4868.8 ms avg latency, 6203.0 ms max latency.
809 records sent, 159.2 records/sec (15.55 MB/sec), 1621.2 ms avg latency, 3171.0 ms max latency.
718 records sent, 142.3 records/sec (13.90 MB/sec), 159.8 ms avg latency, 838.0 ms max latency.
663 records sent, 132.4 records/sec (12.93 MB/sec), 29.0 ms avg latency, 111.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 25.4 ms avg latency, 87.0 ms max latency.
760 records sent, 150.9 records/sec (14.74 MB/sec), 35.7 ms avg latency, 140.0 ms max latency.
759 records sent, 151.6 records/sec (14.81 MB/sec), 29.7 ms avg latency, 182.0 ms max latency.
847 records sent, 168.9 records/sec (16.50 MB/sec), 63.5 ms avg latency, 285.0 ms max latency.
760 records sent, 151.8 records/sec (14.82 MB/sec), 29.1 ms avg latency, 129.0 ms max latency.
786 records sent, 156.9 records/sec (15.32 MB/sec), 36.0 ms avg latency, 190.0 ms max latency.
791 records sent, 158.2 records/sec (15.45 MB/sec), 33.4 ms avg latency, 200.0 ms max latency.
781 records sent, 156.2 records/sec (15.25 MB/sec), 19.8 ms avg latency, 107.0 ms max latency.
815 records sent, 162.6 records/sec (15.88 MB/sec), 24.5 ms avg latency, 107.0 ms max latency.
749 records sent, 149.4 records/sec (14.59 MB/sec), 58.8 ms avg latency, 402.0 ms max latency.
853 records sent, 170.2 records/sec (16.62 MB/sec), 25.4 ms avg latency, 306.0 ms max latency.
860 records sent, 172.0 records/sec (16.80 MB/sec), 19.7 ms avg latency, 87.0 ms max latency.
891 records sent, 178.2 records/sec (17.40 MB/sec), 23.0 ms avg latency, 133.0 ms max latency.
825 records sent, 165.0 records/sec (16.11 MB/sec), 20.5 ms avg latency, 103.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 16.3 ms avg latency, 77.0 ms max latency.
836 records sent, 167.2 records/sec (16.33 MB/sec), 17.0 ms avg latency, 86.0 ms max latency.
16667 records sent, 134.089044 records/sec (13.09 MB/sec), 403.15 ms avg latency, 8848.00 ms max latency, 21 ms 50th, 4064 ms 95th, 5813 ms 99th, 6313 ms 99.9th.
