producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9149.0 ms avg latency, 9149.0 ms max latency.
144 records sent, 28.3 records/sec (2.76 MB/sec), 4525.2 ms avg latency, 6411.0 ms max latency.
298 records sent, 59.1 records/sec (5.77 MB/sec), 7610.0 ms avg latency, 9546.0 ms max latency.
594 records sent, 118.3 records/sec (11.56 MB/sec), 3327.9 ms avg latency, 6386.0 ms max latency.
878 records sent, 174.2 records/sec (17.02 MB/sec), 1407.6 ms avg latency, 2535.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 51.3 ms avg latency, 299.0 ms max latency.
717 records sent, 142.9 records/sec (13.96 MB/sec), 47.2 ms avg latency, 251.0 ms max latency.
717 records sent, 143.2 records/sec (13.99 MB/sec), 42.6 ms avg latency, 206.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 32.4 ms avg latency, 150.0 ms max latency.
798 records sent, 159.5 records/sec (15.57 MB/sec), 34.2 ms avg latency, 209.0 ms max latency.
751 records sent, 150.2 records/sec (14.67 MB/sec), 25.1 ms avg latency, 96.0 ms max latency.
818 records sent, 163.1 records/sec (15.93 MB/sec), 37.0 ms avg latency, 200.0 ms max latency.
739 records sent, 147.6 records/sec (14.41 MB/sec), 20.6 ms avg latency, 93.0 ms max latency.
755 records sent, 150.9 records/sec (14.74 MB/sec), 20.8 ms avg latency, 96.0 ms max latency.
819 records sent, 163.5 records/sec (15.97 MB/sec), 35.7 ms avg latency, 206.0 ms max latency.
745 records sent, 148.9 records/sec (14.54 MB/sec), 18.9 ms avg latency, 84.0 ms max latency.
798 records sent, 159.5 records/sec (15.58 MB/sec), 58.6 ms avg latency, 392.0 ms max latency.
870 records sent, 173.9 records/sec (16.98 MB/sec), 36.3 ms avg latency, 182.0 ms max latency.
803 records sent, 160.4 records/sec (15.67 MB/sec), 22.9 ms avg latency, 104.0 ms max latency.
875 records sent, 174.9 records/sec (17.08 MB/sec), 29.7 ms avg latency, 178.0 ms max latency.
755 records sent, 150.8 records/sec (14.73 MB/sec), 18.4 ms avg latency, 93.0 ms max latency.
756 records sent, 150.8 records/sec (14.73 MB/sec), 19.5 ms avg latency, 100.0 ms max latency.
900 records sent, 179.8 records/sec (17.56 MB/sec), 38.3 ms avg latency, 377.0 ms max latency.
16666 records sent, 135.273778 records/sec (13.21 MB/sec), 401.22 ms avg latency, 9546.00 ms max latency, 23 ms 50th, 2730 ms 95th, 7400 ms 99th, 8849 ms 99.9th.
