producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9258.0 ms avg latency, 9258.0 ms max latency.
218 records sent, 43.5 records/sec (4.25 MB/sec), 624.5 ms avg latency, 2008.0 ms max latency.
194 records sent, 38.7 records/sec (3.78 MB/sec), 177.7 ms avg latency, 428.0 ms max latency.
235 records sent, 46.8 records/sec (4.57 MB/sec), 114.0 ms avg latency, 322.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 86.1 ms avg latency, 338.0 ms max latency.
247 records sent, 49.1 records/sec (4.79 MB/sec), 86.1 ms avg latency, 439.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 43.1 ms avg latency, 136.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 57.3 ms avg latency, 312.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 51.3 ms avg latency, 217.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 74.1 ms avg latency, 352.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 66.0 ms avg latency, 391.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 75.9 ms avg latency, 317.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 60.0 ms avg latency, 248.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 44.7 ms avg latency, 159.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 55.7 ms avg latency, 223.0 ms max latency.
248 records sent, 49.0 records/sec (4.79 MB/sec), 45.9 ms avg latency, 157.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 53.0 ms avg latency, 253.0 ms max latency.
299 records sent, 58.5 records/sec (5.71 MB/sec), 51.6 ms avg latency, 184.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 51.3 ms avg latency, 175.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 49.7 ms avg latency, 169.0 ms max latency.
309 records sent, 60.3 records/sec (5.89 MB/sec), 61.4 ms avg latency, 280.0 ms max latency.
286 records sent, 56.9 records/sec (5.55 MB/sec), 44.5 ms avg latency, 167.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 55.5 ms avg latency, 183.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 47.5 ms avg latency, 196.0 ms max latency.
293 records sent, 57.9 records/sec (5.66 MB/sec), 60.4 ms avg latency, 199.0 ms max latency.
274 records sent, 54.6 records/sec (5.34 MB/sec), 49.6 ms avg latency, 179.0 ms max latency.
295 records sent, 58.9 records/sec (5.76 MB/sec), 33.7 ms avg latency, 107.0 ms max latency.
288 records sent, 57.1 records/sec (5.58 MB/sec), 39.0 ms avg latency, 144.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 41.6 ms avg latency, 172.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 35.9 ms avg latency, 205.0 ms max latency.
8333 records sent, 53.440304 records/sec (5.22 MB/sec), 74.69 ms avg latency, 9258.00 ms max latency, 43 ms 50th, 196 ms 95th, 601 ms 99th, 1792 ms 99.9th.
