producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2081.0 ms avg latency, 2081.0 ms max latency.
154 records sent, 30.6 records/sec (2.99 MB/sec), 4319.7 ms avg latency, 9426.0 ms max latency.
288 records sent, 56.8 records/sec (5.55 MB/sec), 5307.5 ms avg latency, 7012.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 4159.0 ms avg latency, 5061.0 ms max latency.
734 records sent, 146.4 records/sec (14.29 MB/sec), 1578.1 ms avg latency, 2900.0 ms max latency.
791 records sent, 158.0 records/sec (15.43 MB/sec), 430.7 ms avg latency, 1137.0 ms max latency.
694 records sent, 137.7 records/sec (13.45 MB/sec), 65.0 ms avg latency, 278.0 ms max latency.
757 records sent, 150.9 records/sec (14.74 MB/sec), 48.4 ms avg latency, 233.0 ms max latency.
721 records sent, 144.2 records/sec (14.08 MB/sec), 48.8 ms avg latency, 223.0 ms max latency.
799 records sent, 159.8 records/sec (15.61 MB/sec), 68.8 ms avg latency, 272.0 ms max latency.
758 records sent, 150.1 records/sec (14.66 MB/sec), 37.8 ms avg latency, 187.0 ms max latency.
833 records sent, 166.4 records/sec (16.25 MB/sec), 38.8 ms avg latency, 166.0 ms max latency.
764 records sent, 152.3 records/sec (14.88 MB/sec), 31.3 ms avg latency, 182.0 ms max latency.
775 records sent, 154.5 records/sec (15.09 MB/sec), 32.4 ms avg latency, 166.0 ms max latency.
801 records sent, 160.1 records/sec (15.64 MB/sec), 35.7 ms avg latency, 213.0 ms max latency.
781 records sent, 156.0 records/sec (15.24 MB/sec), 21.0 ms avg latency, 83.0 ms max latency.
797 records sent, 158.9 records/sec (15.52 MB/sec), 67.3 ms avg latency, 579.0 ms max latency.
776 records sent, 155.1 records/sec (15.15 MB/sec), 28.9 ms avg latency, 534.0 ms max latency.
756 records sent, 151.1 records/sec (14.76 MB/sec), 28.0 ms avg latency, 182.0 ms max latency.
836 records sent, 166.5 records/sec (16.26 MB/sec), 21.8 ms avg latency, 131.0 ms max latency.
912 records sent, 182.3 records/sec (17.80 MB/sec), 61.9 ms avg latency, 404.0 ms max latency.
824 records sent, 164.6 records/sec (16.07 MB/sec), 26.1 ms avg latency, 171.0 ms max latency.
887 records sent, 177.1 records/sec (17.29 MB/sec), 23.0 ms avg latency, 89.0 ms max latency.
16667 records sent, 133.570015 records/sec (13.04 MB/sec), 352.04 ms avg latency, 9426.00 ms max latency, 29 ms 50th, 2666 ms 95th, 5361 ms 99th, 6408 ms 99.9th.
