producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9163.0 ms avg latency, 9163.0 ms max latency.
195 records sent, 38.8 records/sec (3.79 MB/sec), 4938.0 ms avg latency, 5980.0 ms max latency.
491 records sent, 97.2 records/sec (9.49 MB/sec), 3315.8 ms avg latency, 6418.0 ms max latency.
724 records sent, 143.7 records/sec (14.03 MB/sec), 1834.9 ms avg latency, 2520.0 ms max latency.
868 records sent, 170.9 records/sec (16.69 MB/sec), 1209.5 ms avg latency, 1828.0 ms max latency.
654 records sent, 130.5 records/sec (12.74 MB/sec), 275.0 ms avg latency, 1004.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 28.6 ms avg latency, 131.0 ms max latency.
724 records sent, 144.1 records/sec (14.07 MB/sec), 47.6 ms avg latency, 241.0 ms max latency.
869 records sent, 173.4 records/sec (16.94 MB/sec), 139.1 ms avg latency, 595.0 ms max latency.
746 records sent, 148.9 records/sec (14.54 MB/sec), 38.3 ms avg latency, 157.0 ms max latency.
761 records sent, 152.2 records/sec (14.86 MB/sec), 35.1 ms avg latency, 145.0 ms max latency.
807 records sent, 161.3 records/sec (15.75 MB/sec), 32.6 ms avg latency, 231.0 ms max latency.
788 records sent, 157.4 records/sec (15.37 MB/sec), 36.3 ms avg latency, 168.0 ms max latency.
729 records sent, 145.4 records/sec (14.20 MB/sec), 23.5 ms avg latency, 87.0 ms max latency.
799 records sent, 159.6 records/sec (15.59 MB/sec), 31.9 ms avg latency, 143.0 ms max latency.
762 records sent, 152.3 records/sec (14.88 MB/sec), 27.7 ms avg latency, 145.0 ms max latency.
760 records sent, 151.6 records/sec (14.80 MB/sec), 32.1 ms avg latency, 246.0 ms max latency.
778 records sent, 155.5 records/sec (15.19 MB/sec), 33.2 ms avg latency, 260.0 ms max latency.
752 records sent, 150.2 records/sec (14.67 MB/sec), 24.2 ms avg latency, 117.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 23.4 ms avg latency, 180.0 ms max latency.
764 records sent, 151.9 records/sec (14.84 MB/sec), 30.9 ms avg latency, 216.0 ms max latency.
798 records sent, 159.6 records/sec (15.59 MB/sec), 27.8 ms avg latency, 202.0 ms max latency.
835 records sent, 166.7 records/sec (16.28 MB/sec), 20.9 ms avg latency, 137.0 ms max latency.
832 records sent, 166.4 records/sec (16.25 MB/sec), 16.9 ms avg latency, 95.0 ms max latency.
16667 records sent, 132.762466 records/sec (12.97 MB/sec), 339.76 ms avg latency, 9163.00 ms max latency, 27 ms 50th, 2079 ms 95th, 5036 ms 99th, 5961 ms 99.9th.
