producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17650.0 ms avg latency, 17650.0 ms max latency.
48 records sent, 9.0 records/sec (0.88 MB/sec), 7693.9 ms avg latency, 9412.0 ms max latency.
96 records sent, 18.2 records/sec (1.78 MB/sec), 10892.1 ms avg latency, 12732.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 13261.8 ms avg latency, 14583.0 ms max latency.
263 records sent, 51.7 records/sec (5.05 MB/sec), 10471.7 ms avg latency, 14929.0 ms max latency.
293 records sent, 57.9 records/sec (5.66 MB/sec), 6167.0 ms avg latency, 7768.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 5249.5 ms avg latency, 6052.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 3735.8 ms avg latency, 4880.0 ms max latency.
451 records sent, 88.5 records/sec (8.64 MB/sec), 2162.5 ms avg latency, 3329.0 ms max latency.
376 records sent, 74.7 records/sec (7.30 MB/sec), 310.4 ms avg latency, 1241.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 118.4 ms avg latency, 479.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 72.1 ms avg latency, 303.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 61.2 ms avg latency, 255.0 ms max latency.
374 records sent, 74.4 records/sec (7.26 MB/sec), 54.3 ms avg latency, 145.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 57.1 ms avg latency, 178.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 64.6 ms avg latency, 231.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 73.1 ms avg latency, 266.0 ms max latency.
375 records sent, 74.4 records/sec (7.26 MB/sec), 60.0 ms avg latency, 167.0 ms max latency.
361 records sent, 71.7 records/sec (7.00 MB/sec), 53.8 ms avg latency, 210.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 1068.8 ms avg latency, 2011.0 ms max latency.
441 records sent, 87.4 records/sec (8.53 MB/sec), 249.2 ms avg latency, 1640.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 44.6 ms avg latency, 165.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 55.4 ms avg latency, 268.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 43.6 ms avg latency, 126.0 ms max latency.
374 records sent, 74.5 records/sec (7.27 MB/sec), 47.9 ms avg latency, 133.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 43.1 ms avg latency, 147.0 ms max latency.
8333 records sent, 56.623518 records/sec (5.53 MB/sec), 1567.65 ms avg latency, 17650.00 ms max latency, 71 ms 50th, 8864 ms 95th, 13684 ms 99th, 14583 ms 99.9th.
