producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17844.0 ms avg latency, 17844.0 ms max latency.
53 records sent, 10.1 records/sec (0.99 MB/sec), 7665.7 ms avg latency, 9000.0 ms max latency.
96 records sent, 18.0 records/sec (1.76 MB/sec), 10607.2 ms avg latency, 12532.0 ms max latency.
150 records sent, 28.6 records/sec (2.79 MB/sec), 13174.8 ms avg latency, 14604.0 ms max latency.
202 records sent, 39.9 records/sec (3.90 MB/sec), 12483.4 ms avg latency, 16062.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 6991.0 ms avg latency, 9656.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 4745.1 ms avg latency, 5801.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 3912.3 ms avg latency, 4503.0 ms max latency.
392 records sent, 75.2 records/sec (7.34 MB/sec), 2972.1 ms avg latency, 3942.0 ms max latency.
452 records sent, 90.2 records/sec (8.81 MB/sec), 1168.2 ms avg latency, 2559.0 ms max latency.
327 records sent, 64.4 records/sec (6.29 MB/sec), 133.3 ms avg latency, 576.0 ms max latency.
232 records sent, 46.1 records/sec (4.50 MB/sec), 249.2 ms avg latency, 798.0 ms max latency.
86 records sent, 17.1 records/sec (1.67 MB/sec), 37.5 ms avg latency, 102.0 ms max latency.
226 records sent, 44.8 records/sec (4.37 MB/sec), 39.4 ms avg latency, 160.0 ms max latency.
355 records sent, 70.5 records/sec (6.88 MB/sec), 74.0 ms avg latency, 279.0 ms max latency.
383 records sent, 76.0 records/sec (7.42 MB/sec), 102.4 ms avg latency, 365.0 ms max latency.
351 records sent, 70.2 records/sec (6.85 MB/sec), 59.4 ms avg latency, 163.0 ms max latency.
372 records sent, 73.3 records/sec (7.16 MB/sec), 52.2 ms avg latency, 202.0 ms max latency.
336 records sent, 67.0 records/sec (6.55 MB/sec), 60.3 ms avg latency, 545.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 1422.1 ms avg latency, 2197.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 154.9 ms avg latency, 1500.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 62.0 ms avg latency, 264.0 ms max latency.
381 records sent, 75.4 records/sec (7.36 MB/sec), 45.5 ms avg latency, 125.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 51.6 ms avg latency, 155.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 51.7 ms avg latency, 259.0 ms max latency.
352 records sent, 70.4 records/sec (6.88 MB/sec), 39.9 ms avg latency, 157.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 31.8 ms avg latency, 121.0 ms max latency.
8334 records sent, 55.344525 records/sec (5.40 MB/sec), 1660.40 ms avg latency, 17844.00 ms max latency, 73 ms 50th, 9617 ms 95th, 13922 ms 99th, 15397 ms 99.9th.
