producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18899.0 ms avg latency, 18899.0 ms max latency.
58 records sent, 11.5 records/sec (1.12 MB/sec), 7138.3 ms avg latency, 8526.0 ms max latency.
92 records sent, 18.1 records/sec (1.77 MB/sec), 9880.4 ms avg latency, 11576.0 ms max latency.
136 records sent, 26.6 records/sec (2.60 MB/sec), 12772.1 ms avg latency, 14286.0 ms max latency.
132 records sent, 25.5 records/sec (2.49 MB/sec), 14464.3 ms avg latency, 16610.0 ms max latency.
136 records sent, 26.5 records/sec (2.59 MB/sec), 12895.9 ms avg latency, 14501.0 ms max latency.
144 records sent, 27.9 records/sec (2.73 MB/sec), 12412.6 ms avg latency, 13384.0 ms max latency.
243 records sent, 48.4 records/sec (4.73 MB/sec), 10544.2 ms avg latency, 12720.0 ms max latency.
375 records sent, 74.5 records/sec (7.28 MB/sec), 5213.2 ms avg latency, 8402.0 ms max latency.
443 records sent, 86.3 records/sec (8.42 MB/sec), 2361.3 ms avg latency, 3852.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 386.6 ms avg latency, 1523.0 ms max latency.
332 records sent, 66.2 records/sec (6.47 MB/sec), 99.1 ms avg latency, 273.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 49.8 ms avg latency, 200.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 74.4 ms avg latency, 360.0 ms max latency.
337 records sent, 66.9 records/sec (6.54 MB/sec), 68.2 ms avg latency, 269.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 63.7 ms avg latency, 198.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 58.1 ms avg latency, 239.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 62.3 ms avg latency, 236.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 162.0 ms avg latency, 1078.0 ms max latency.
450 records sent, 89.5 records/sec (8.74 MB/sec), 967.5 ms avg latency, 2123.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 50.7 ms avg latency, 194.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 72.7 ms avg latency, 342.0 ms max latency.
382 records sent, 76.2 records/sec (7.45 MB/sec), 71.2 ms avg latency, 397.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 46.3 ms avg latency, 171.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 56.7 ms avg latency, 225.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 56.4 ms avg latency, 203.0 ms max latency.
8334 records sent, 55.229726 records/sec (5.39 MB/sec), 1805.07 ms avg latency, 18899.00 ms max latency, 66 ms 50th, 12375 ms 95th, 14301 ms 99th, 15276 ms 99.9th.
