producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3302.0 ms avg latency, 3302.0 ms max latency.
54 records sent, 10.6 records/sec (1.03 MB/sec), 6684.6 ms avg latency, 15838.0 ms max latency.
102 records sent, 19.9 records/sec (1.95 MB/sec), 8523.8 ms avg latency, 11130.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 10682.4 ms avg latency, 12255.0 ms max latency.
226 records sent, 44.5 records/sec (4.35 MB/sec), 8345.5 ms avg latency, 12432.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 3876.5 ms avg latency, 6696.0 ms max latency.
355 records sent, 69.8 records/sec (6.82 MB/sec), 1241.0 ms avg latency, 2952.0 ms max latency.
308 records sent, 60.5 records/sec (5.91 MB/sec), 177.0 ms avg latency, 657.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 100.4 ms avg latency, 335.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 60.5 ms avg latency, 313.0 ms max latency.
302 records sent, 59.4 records/sec (5.80 MB/sec), 50.5 ms avg latency, 251.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 88.3 ms avg latency, 411.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 89.8 ms avg latency, 422.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 66.1 ms avg latency, 273.0 ms max latency.
320 records sent, 63.8 records/sec (6.24 MB/sec), 79.1 ms avg latency, 380.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 56.3 ms avg latency, 194.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 69.3 ms avg latency, 262.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 65.2 ms avg latency, 324.0 ms max latency.
327 records sent, 64.9 records/sec (6.34 MB/sec), 59.5 ms avg latency, 222.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 54.4 ms avg latency, 203.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 75.6 ms avg latency, 344.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 45.8 ms avg latency, 198.0 ms max latency.
318 records sent, 62.7 records/sec (6.12 MB/sec), 43.1 ms avg latency, 188.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 45.8 ms avg latency, 175.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 44.0 ms avg latency, 163.0 ms max latency.
336 records sent, 66.5 records/sec (6.49 MB/sec), 47.1 ms avg latency, 194.0 ms max latency.
347 records sent, 68.6 records/sec (6.70 MB/sec), 48.6 ms avg latency, 219.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 58.5 ms avg latency, 313.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 70.9 ms avg latency, 424.0 ms max latency.
8333 records sent, 52.748519 records/sec (5.15 MB/sec), 828.35 ms avg latency, 15838.00 ms max latency, 59 ms 50th, 7087 ms 95th, 10704 ms 99th, 11694 ms 99.9th.
