producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9706.0 ms avg latency, 9706.0 ms max latency.
253 records sent, 50.5 records/sec (0.49 MB/sec), 3388.9 ms avg latency, 4907.0 ms max latency.
718 records sent, 143.0 records/sec (1.40 MB/sec), 6039.5 ms avg latency, 7408.0 ms max latency.
1057 records sent, 211.1 records/sec (2.06 MB/sec), 4583.9 ms avg latency, 7994.0 ms max latency.
461 records sent, 92.0 records/sec (0.90 MB/sec), 78.4 ms avg latency, 674.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 19.2 ms avg latency, 148.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.8 ms avg latency, 146.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.4 ms avg latency, 77.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 21.3 ms avg latency, 136.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.8 ms avg latency, 108.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 22.6 ms avg latency, 162.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 23.7 ms avg latency, 181.0 ms max latency.
411 records sent, 81.5 records/sec (0.80 MB/sec), 22.3 ms avg latency, 140.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 20.6 ms avg latency, 124.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.9 ms avg latency, 98.0 ms max latency.
408 records sent, 81.4 records/sec (0.80 MB/sec), 17.4 ms avg latency, 90.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 19.0 ms avg latency, 78.0 ms max latency.
412 records sent, 82.0 records/sec (0.80 MB/sec), 17.4 ms avg latency, 144.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.4 ms avg latency, 111.0 ms max latency.
8333 records sent, 82.950089 records/sec (0.81 MB/sec), 1224.09 ms avg latency, 9706.00 ms max latency, 17 ms 50th, 6615 ms 95th, 7477 ms 99th, 7826 ms 99.9th.
