producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9778.0 ms avg latency, 9778.0 ms max latency.
225 records sent, 44.6 records/sec (0.44 MB/sec), 3444.7 ms avg latency, 4760.0 ms max latency.
534 records sent, 105.7 records/sec (1.03 MB/sec), 6564.1 ms avg latency, 7811.0 ms max latency.
953 records sent, 189.5 records/sec (1.85 MB/sec), 7348.9 ms avg latency, 9178.0 ms max latency.
785 records sent, 156.9 records/sec (1.53 MB/sec), 1493.8 ms avg latency, 4608.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.9 ms avg latency, 222.0 ms max latency.
413 records sent, 82.3 records/sec (0.80 MB/sec), 21.7 ms avg latency, 110.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 19.7 ms avg latency, 165.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 19.2 ms avg latency, 111.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.4 ms avg latency, 146.0 ms max latency.
404 records sent, 80.4 records/sec (0.79 MB/sec), 24.2 ms avg latency, 180.0 ms max latency.
431 records sent, 85.9 records/sec (0.84 MB/sec), 26.7 ms avg latency, 211.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 21.6 ms avg latency, 147.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.5 ms avg latency, 112.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.2 ms avg latency, 95.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.7 ms avg latency, 94.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.9 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.5 ms avg latency, 144.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 161.0 ms max latency.
8333 records sent, 82.821476 records/sec (0.81 MB/sec), 1509.66 ms avg latency, 9778.00 ms max latency, 17 ms 50th, 8059 ms 95th, 8756 ms 99th, 9060 ms 99.9th.
