producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4477.0 ms avg latency, 4477.0 ms max latency.
522 records sent, 103.9 records/sec (1.01 MB/sec), 6550.3 ms avg latency, 19398.0 ms max latency.
938 records sent, 186.3 records/sec (1.82 MB/sec), 8515.9 ms avg latency, 10252.0 ms max latency.
1399 records sent, 277.9 records/sec (2.71 MB/sec), 4864.4 ms avg latency, 9689.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 69.7 ms avg latency, 172.0 ms max latency.
411 records sent, 82.2 records/sec (0.80 MB/sec), 65.4 ms avg latency, 170.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 37.1 ms avg latency, 114.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 23.4 ms avg latency, 95.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 21.5 ms avg latency, 89.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 20.2 ms avg latency, 87.0 ms max latency.
416 records sent, 82.6 records/sec (0.81 MB/sec), 22.2 ms avg latency, 78.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.1 ms avg latency, 105.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 21.5 ms avg latency, 87.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.0 ms avg latency, 74.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.1 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.8 ms avg latency, 72.0 ms max latency.
412 records sent, 82.1 records/sec (0.80 MB/sec), 17.4 ms avg latency, 66.0 ms max latency.
8333 records sent, 82.859359 records/sec (0.81 MB/sec), 2204.93 ms avg latency, 19398.00 ms max latency, 33 ms 50th, 9238 ms 95th, 9693 ms 99th, 10193 ms 99.9th.
