producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7761.0 ms avg latency, 7761.0 ms max latency.
198 records sent, 39.6 records/sec (3.86 MB/sec), 3746.2 ms avg latency, 4782.0 ms max latency.
330 records sent, 65.4 records/sec (6.38 MB/sec), 3898.9 ms avg latency, 5013.0 ms max latency.
394 records sent, 78.4 records/sec (7.66 MB/sec), 3920.7 ms avg latency, 4707.0 ms max latency.
746 records sent, 148.6 records/sec (14.51 MB/sec), 803.9 ms avg latency, 3228.0 ms max latency.
618 records sent, 123.0 records/sec (12.01 MB/sec), 39.0 ms avg latency, 138.0 ms max latency.
610 records sent, 122.0 records/sec (11.91 MB/sec), 30.7 ms avg latency, 153.0 ms max latency.
643 records sent, 128.4 records/sec (12.54 MB/sec), 33.4 ms avg latency, 138.0 ms max latency.
687 records sent, 136.5 records/sec (13.33 MB/sec), 23.8 ms avg latency, 82.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 26.1 ms avg latency, 110.0 ms max latency.
649 records sent, 129.5 records/sec (12.65 MB/sec), 24.4 ms avg latency, 88.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 26.4 ms avg latency, 153.0 ms max latency.
655 records sent, 130.9 records/sec (12.78 MB/sec), 24.8 ms avg latency, 141.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 22.6 ms avg latency, 141.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 25.8 ms avg latency, 120.0 ms max latency.
706 records sent, 140.9 records/sec (13.76 MB/sec), 24.7 ms avg latency, 95.0 ms max latency.
745 records sent, 148.7 records/sec (14.52 MB/sec), 18.6 ms avg latency, 71.0 ms max latency.
706 records sent, 140.4 records/sec (13.72 MB/sec), 22.3 ms avg latency, 128.0 ms max latency.
693 records sent, 138.5 records/sec (13.53 MB/sec), 27.9 ms avg latency, 148.0 ms max latency.
667 records sent, 133.0 records/sec (12.99 MB/sec), 19.5 ms avg latency, 101.0 ms max latency.
769 records sent, 153.4 records/sec (14.98 MB/sec), 19.0 ms avg latency, 125.0 ms max latency.
752 records sent, 150.0 records/sec (14.65 MB/sec), 17.5 ms avg latency, 57.0 ms max latency.
680 records sent, 135.9 records/sec (13.27 MB/sec), 17.2 ms avg latency, 69.0 ms max latency.
814 records sent, 162.5 records/sec (15.87 MB/sec), 15.7 ms avg latency, 92.0 ms max latency.
877 records sent, 174.8 records/sec (17.07 MB/sec), 16.6 ms avg latency, 92.0 ms max latency.
16667 records sent, 125.052521 records/sec (12.21 MB/sec), 271.23 ms avg latency, 7761.00 ms max latency, 19 ms 50th, 3253 ms 95th, 4292 ms 99th, 4717 ms 99.9th.
