producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9137.0 ms avg latency, 9137.0 ms max latency.
281 records sent, 55.8 records/sec (0.54 MB/sec), 3544.6 ms avg latency, 5236.0 ms max latency.
510 records sent, 101.6 records/sec (0.99 MB/sec), 6611.2 ms avg latency, 8148.0 ms max latency.
931 records sent, 186.2 records/sec (1.82 MB/sec), 6613.6 ms avg latency, 8930.0 ms max latency.
709 records sent, 141.7 records/sec (1.38 MB/sec), 1238.1 ms avg latency, 3741.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 25.7 ms avg latency, 113.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.7 ms avg latency, 98.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.4 ms avg latency, 82.0 ms max latency.
415 records sent, 82.5 records/sec (0.81 MB/sec), 23.2 ms avg latency, 108.0 ms max latency.
427 records sent, 85.0 records/sec (0.83 MB/sec), 23.6 ms avg latency, 148.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 20.2 ms avg latency, 79.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 28.6 ms avg latency, 174.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 29.0 ms avg latency, 125.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 24.6 ms avg latency, 102.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 22.1 ms avg latency, 110.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 28.8 ms avg latency, 281.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.8 ms avg latency, 68.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 18.8 ms avg latency, 70.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 20.2 ms avg latency, 106.0 ms max latency.
8333 records sent, 82.605549 records/sec (0.81 MB/sec), 1386.11 ms avg latency, 9137.00 ms max latency, 23 ms 50th, 7696 ms 95th, 8555 ms 99th, 8791 ms 99.9th.
