producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1091.0 ms avg latency, 1091.0 ms max latency.
230 records sent, 44.6 records/sec (0.44 MB/sec), 2995.0 ms avg latency, 9019.0 ms max latency.
540 records sent, 107.7 records/sec (1.05 MB/sec), 6097.0 ms avg latency, 7415.0 ms max latency.
900 records sent, 180.0 records/sec (1.76 MB/sec), 6924.3 ms avg latency, 8603.0 ms max latency.
762 records sent, 151.4 records/sec (1.48 MB/sec), 1553.2 ms avg latency, 4367.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 25.3 ms avg latency, 94.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 25.0 ms avg latency, 123.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 23.7 ms avg latency, 95.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 25.0 ms avg latency, 151.0 ms max latency.
415 records sent, 82.3 records/sec (0.80 MB/sec), 23.1 ms avg latency, 140.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 22.5 ms avg latency, 146.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 30.1 ms avg latency, 166.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 29.1 ms avg latency, 166.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 24.4 ms avg latency, 131.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 23.1 ms avg latency, 126.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.0 ms avg latency, 205.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.1 ms avg latency, 78.0 ms max latency.
411 records sent, 82.1 records/sec (0.80 MB/sec), 20.2 ms avg latency, 91.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 21.0 ms avg latency, 91.0 ms max latency.
8333 records sent, 82.786918 records/sec (0.81 MB/sec), 1384.58 ms avg latency, 9019.00 ms max latency, 23 ms 50th, 7409 ms 95th, 8316 ms 99th, 8499 ms 99.9th.
