producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8965.0 ms avg latency, 8965.0 ms max latency.
1193 records sent, 238.4 records/sec (2.33 MB/sec), 3032.2 ms avg latency, 4175.0 ms max latency.
1986 records sent, 396.0 records/sec (3.87 MB/sec), 2664.7 ms avg latency, 5341.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 14.9 ms avg latency, 41.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.8 ms avg latency, 41.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 9.5 ms avg latency, 46.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 9.4 ms avg latency, 32.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.1 ms avg latency, 35.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.2 ms avg latency, 43.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.6 ms avg latency, 71.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.7 ms avg latency, 77.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.2 ms avg latency, 20.0 ms max latency.
838 records sent, 167.3 records/sec (1.63 MB/sec), 7.7 ms avg latency, 23.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.4 ms avg latency, 35.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.4 ms avg latency, 28.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.8 ms avg latency, 16.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.0 ms avg latency, 54.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.9 ms avg latency, 37.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.6 ms avg latency, 17.0 ms max latency.
16667 records sent, 166.960511 records/sec (1.63 MB/sec), 542.18 ms avg latency, 8965.00 ms max latency, 9 ms 50th, 3850 ms 95th, 4855 ms 99th, 5285 ms 99.9th.
