producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18647.0 ms avg latency, 18647.0 ms max latency.
163 records sent, 32.6 records/sec (0.32 MB/sec), 8737.1 ms avg latency, 10660.0 ms max latency.
360 records sent, 71.6 records/sec (0.70 MB/sec), 12195.4 ms avg latency, 14176.0 ms max latency.
570 records sent, 113.0 records/sec (1.10 MB/sec), 15211.9 ms avg latency, 17757.0 ms max latency.
977 records sent, 193.8 records/sec (1.89 MB/sec), 17066.5 ms avg latency, 19798.0 ms max latency.
1212 records sent, 241.5 records/sec (2.36 MB/sec), 9788.3 ms avg latency, 14431.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 1802.5 ms avg latency, 5061.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 23.5 ms avg latency, 93.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 22.3 ms avg latency, 71.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 20.0 ms avg latency, 72.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 18.8 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.5 ms avg latency, 55.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.8 ms avg latency, 55.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 16.9 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.8 ms avg latency, 53.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.5 ms avg latency, 53.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 15.9 ms avg latency, 50.0 ms max latency.
8334 records sent, 83.704113 records/sec (0.82 MB/sec), 5354.39 ms avg latency, 19798.00 ms max latency, 34 ms 50th, 17593 ms 95th, 18542 ms 99th, 19614 ms 99.9th.
