producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18196.0 ms avg latency, 18196.0 ms max latency.
189 records sent, 37.7 records/sec (0.37 MB/sec), 8356.7 ms avg latency, 9802.0 ms max latency.
280 records sent, 56.0 records/sec (0.55 MB/sec), 11079.8 ms avg latency, 13212.0 ms max latency.
521 records sent, 104.2 records/sec (1.02 MB/sec), 14837.5 ms avg latency, 17314.0 ms max latency.
1005 records sent, 200.7 records/sec (1.96 MB/sec), 16641.1 ms avg latency, 18040.0 ms max latency.
1223 records sent, 242.1 records/sec (2.36 MB/sec), 9547.6 ms avg latency, 14723.0 ms max latency.
804 records sent, 160.6 records/sec (1.57 MB/sec), 1672.7 ms avg latency, 4965.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 24.7 ms avg latency, 114.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 21.4 ms avg latency, 63.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.6 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.7 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.0 ms avg latency, 47.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.5 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.2 ms avg latency, 81.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.9 ms avg latency, 49.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 50.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.9 ms avg latency, 65.0 ms max latency.
8333 records sent, 82.772938 records/sec (0.81 MB/sec), 5070.65 ms avg latency, 18196.00 ms max latency, 30 ms 50th, 17038 ms 95th, 17700 ms 99th, 17950 ms 99.9th.
