producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9582.0 ms avg latency, 9582.0 ms max latency.
1214 records sent, 240.1 records/sec (2.34 MB/sec), 661.6 ms avg latency, 1682.0 ms max latency.
419 records sent, 83.2 records/sec (0.81 MB/sec), 42.8 ms avg latency, 126.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 26.2 ms avg latency, 129.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.9 ms avg latency, 68.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 18.2 ms avg latency, 111.0 ms max latency.
411 records sent, 82.0 records/sec (0.80 MB/sec), 19.2 ms avg latency, 107.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 17.9 ms avg latency, 102.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.2 ms avg latency, 150.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.2 ms avg latency, 80.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.2 ms avg latency, 90.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.2 ms avg latency, 55.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.5 ms avg latency, 77.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 16.6 ms avg latency, 88.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.0 ms avg latency, 71.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.5 ms avg latency, 80.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.0 ms avg latency, 120.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.3 ms avg latency, 100.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.5 ms avg latency, 146.0 ms max latency.
8333 records sent, 82.972389 records/sec (0.81 MB/sec), 114.01 ms avg latency, 9582.00 ms max latency, 15 ms 50th, 825 ms 95th, 1231 ms 99th, 1658 ms 99.9th.
