producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10280.0 ms avg latency, 10280.0 ms max latency.
1288 records sent, 256.5 records/sec (2.50 MB/sec), 353.0 ms avg latency, 1243.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 41.7 ms avg latency, 128.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 21.5 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.0 ms avg latency, 65.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 18.5 ms avg latency, 84.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 20.8 ms avg latency, 87.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.7 ms avg latency, 98.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.0 ms avg latency, 147.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.2 ms avg latency, 116.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.6 ms avg latency, 92.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 15.2 ms avg latency, 54.0 ms max latency.
415 records sent, 82.4 records/sec (0.81 MB/sec), 16.1 ms avg latency, 90.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 18.3 ms avg latency, 91.0 ms max latency.
411 records sent, 81.8 records/sec (0.80 MB/sec), 16.0 ms avg latency, 113.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 17.2 ms avg latency, 104.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 16.9 ms avg latency, 120.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.3 ms avg latency, 111.0 ms max latency.
8333 records sent, 82.959998 records/sec (0.81 MB/sec), 72.17 ms avg latency, 10280.00 ms max latency, 15 ms 50th, 378 ms 95th, 858 ms 99th, 1161 ms 99.9th.
