producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8184.0 ms avg latency, 8184.0 ms max latency.
160 records sent, 31.6 records/sec (3.09 MB/sec), 3524.7 ms avg latency, 4555.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 4048.5 ms avg latency, 5496.0 ms max latency.
694 records sent, 138.5 records/sec (13.52 MB/sec), 2220.1 ms avg latency, 3986.0 ms max latency.
842 records sent, 168.2 records/sec (16.42 MB/sec), 342.3 ms avg latency, 1193.0 ms max latency.
769 records sent, 153.5 records/sec (14.99 MB/sec), 25.5 ms avg latency, 82.0 ms max latency.
739 records sent, 147.6 records/sec (14.41 MB/sec), 29.4 ms avg latency, 127.0 ms max latency.
842 records sent, 168.2 records/sec (16.42 MB/sec), 19.1 ms avg latency, 89.0 ms max latency.
829 records sent, 165.8 records/sec (16.19 MB/sec), 19.9 ms avg latency, 105.0 ms max latency.
835 records sent, 166.2 records/sec (16.23 MB/sec), 19.5 ms avg latency, 115.0 ms max latency.
843 records sent, 168.5 records/sec (16.45 MB/sec), 19.2 ms avg latency, 110.0 ms max latency.
837 records sent, 167.2 records/sec (16.32 MB/sec), 16.2 ms avg latency, 77.0 ms max latency.
842 records sent, 168.0 records/sec (16.41 MB/sec), 14.1 ms avg latency, 84.0 ms max latency.
898 records sent, 179.5 records/sec (17.53 MB/sec), 13.9 ms avg latency, 68.0 ms max latency.
834 records sent, 166.8 records/sec (16.29 MB/sec), 13.9 ms avg latency, 57.0 ms max latency.
847 records sent, 169.0 records/sec (16.50 MB/sec), 36.9 ms avg latency, 358.0 ms max latency.
837 records sent, 167.3 records/sec (16.34 MB/sec), 13.3 ms avg latency, 61.0 ms max latency.
852 records sent, 170.4 records/sec (16.64 MB/sec), 13.8 ms avg latency, 86.0 ms max latency.
908 records sent, 181.5 records/sec (17.72 MB/sec), 14.5 ms avg latency, 60.0 ms max latency.
894 records sent, 178.7 records/sec (17.45 MB/sec), 13.4 ms avg latency, 75.0 ms max latency.
950 records sent, 189.8 records/sec (18.53 MB/sec), 11.8 ms avg latency, 81.0 ms max latency.
980 records sent, 195.8 records/sec (19.12 MB/sec), 11.3 ms avg latency, 68.0 ms max latency.
16667 records sent, 146.390521 records/sec (14.30 MB/sec), 251.35 ms avg latency, 8184.00 ms max latency, 15 ms 50th, 2464 ms 95th, 4272 ms 99th, 5106 ms 99.9th.
