producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
22 records sent, 4.4 records/sec (0.43 MB/sec), 749.1 ms avg latency, 4558.0 ms max latency.
415 records sent, 82.8 records/sec (8.08 MB/sec), 311.6 ms avg latency, 1128.0 ms max latency.
456 records sent, 91.0 records/sec (8.89 MB/sec), 46.7 ms avg latency, 150.0 ms max latency.
714 records sent, 142.8 records/sec (13.95 MB/sec), 23.5 ms avg latency, 98.0 ms max latency.
630 records sent, 125.4 records/sec (12.25 MB/sec), 21.1 ms avg latency, 97.0 ms max latency.
683 records sent, 136.2 records/sec (13.30 MB/sec), 28.0 ms avg latency, 145.0 ms max latency.
551 records sent, 109.9 records/sec (10.73 MB/sec), 23.5 ms avg latency, 206.0 ms max latency.
595 records sent, 118.2 records/sec (11.54 MB/sec), 25.3 ms avg latency, 115.0 ms max latency.
606 records sent, 121.1 records/sec (11.82 MB/sec), 24.8 ms avg latency, 121.0 ms max latency.
622 records sent, 123.8 records/sec (12.09 MB/sec), 34.5 ms avg latency, 206.0 ms max latency.
586 records sent, 117.2 records/sec (11.44 MB/sec), 31.4 ms avg latency, 166.0 ms max latency.
635 records sent, 126.7 records/sec (12.37 MB/sec), 16.5 ms avg latency, 73.0 ms max latency.
634 records sent, 126.7 records/sec (12.38 MB/sec), 22.9 ms avg latency, 120.0 ms max latency.
620 records sent, 123.9 records/sec (12.10 MB/sec), 21.8 ms avg latency, 147.0 ms max latency.
712 records sent, 142.4 records/sec (13.90 MB/sec), 30.9 ms avg latency, 157.0 ms max latency.
618 records sent, 123.5 records/sec (12.06 MB/sec), 16.9 ms avg latency, 92.0 ms max latency.
581 records sent, 116.1 records/sec (11.34 MB/sec), 16.8 ms avg latency, 107.0 ms max latency.
647 records sent, 129.3 records/sec (12.63 MB/sec), 18.5 ms avg latency, 84.0 ms max latency.
609 records sent, 121.0 records/sec (11.82 MB/sec), 37.6 ms avg latency, 268.0 ms max latency.
680 records sent, 135.9 records/sec (13.28 MB/sec), 18.5 ms avg latency, 146.0 ms max latency.
642 records sent, 128.4 records/sec (12.54 MB/sec), 14.1 ms avg latency, 114.0 ms max latency.
667 records sent, 133.4 records/sec (13.02 MB/sec), 14.7 ms avg latency, 110.0 ms max latency.
662 records sent, 132.2 records/sec (12.91 MB/sec), 15.1 ms avg latency, 73.0 ms max latency.
704 records sent, 140.1 records/sec (13.68 MB/sec), 18.2 ms avg latency, 115.0 ms max latency.
855 records sent, 170.8 records/sec (16.68 MB/sec), 10.5 ms avg latency, 92.0 ms max latency.
880 records sent, 176.0 records/sec (17.18 MB/sec), 10.9 ms avg latency, 72.0 ms max latency.
16667 records sent, 124.877310 records/sec (12.20 MB/sec), 29.65 ms avg latency, 4558.00 ms max latency, 14 ms 50th, 83 ms 95th, 352 ms 99th, 911 ms 99.9th.
