producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 5085.0 ms avg latency, 5085.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 273.2 ms avg latency, 984.0 ms max latency.
441 records sent, 87.5 records/sec (8.55 MB/sec), 43.8 ms avg latency, 234.0 ms max latency.
668 records sent, 133.4 records/sec (13.03 MB/sec), 25.1 ms avg latency, 198.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 32.9 ms avg latency, 162.0 ms max latency.
566 records sent, 112.7 records/sec (11.01 MB/sec), 26.2 ms avg latency, 153.0 ms max latency.
549 records sent, 109.6 records/sec (10.70 MB/sec), 21.2 ms avg latency, 101.0 ms max latency.
591 records sent, 118.1 records/sec (11.54 MB/sec), 21.6 ms avg latency, 107.0 ms max latency.
587 records sent, 117.3 records/sec (11.45 MB/sec), 31.6 ms avg latency, 232.0 ms max latency.
575 records sent, 114.6 records/sec (11.19 MB/sec), 26.1 ms avg latency, 156.0 ms max latency.
597 records sent, 117.4 records/sec (11.46 MB/sec), 21.3 ms avg latency, 120.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 18.2 ms avg latency, 127.0 ms max latency.
583 records sent, 116.3 records/sec (11.35 MB/sec), 18.2 ms avg latency, 97.0 ms max latency.
630 records sent, 124.8 records/sec (12.19 MB/sec), 21.8 ms avg latency, 105.0 ms max latency.
638 records sent, 127.4 records/sec (12.44 MB/sec), 19.8 ms avg latency, 155.0 ms max latency.
645 records sent, 127.4 records/sec (12.44 MB/sec), 20.4 ms avg latency, 108.0 ms max latency.
691 records sent, 138.1 records/sec (13.49 MB/sec), 21.0 ms avg latency, 153.0 ms max latency.
624 records sent, 124.4 records/sec (12.14 MB/sec), 20.5 ms avg latency, 125.0 ms max latency.
710 records sent, 142.0 records/sec (13.86 MB/sec), 46.1 ms avg latency, 347.0 ms max latency.
585 records sent, 116.9 records/sec (11.41 MB/sec), 15.8 ms avg latency, 117.0 ms max latency.
693 records sent, 138.4 records/sec (13.52 MB/sec), 15.8 ms avg latency, 108.0 ms max latency.
676 records sent, 135.2 records/sec (13.20 MB/sec), 14.7 ms avg latency, 120.0 ms max latency.
669 records sent, 133.7 records/sec (13.06 MB/sec), 16.1 ms avg latency, 91.0 ms max latency.
773 records sent, 153.4 records/sec (14.98 MB/sec), 13.0 ms avg latency, 125.0 ms max latency.
979 records sent, 195.8 records/sec (19.12 MB/sec), 15.7 ms avg latency, 108.0 ms max latency.
936 records sent, 187.1 records/sec (18.27 MB/sec), 11.7 ms avg latency, 99.0 ms max latency.
16667 records sent, 125.621816 records/sec (12.27 MB/sec), 27.92 ms avg latency, 5085.00 ms max latency, 14 ms 50th, 78 ms 95th, 242 ms 99th, 834 ms 99.9th.
