producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.2 records/sec (0.02 MB/sec), 5562.0 ms avg latency, 5562.0 ms max latency.
460 records sent, 91.9 records/sec (8.97 MB/sec), 200.6 ms avg latency, 1088.0 ms max latency.
529 records sent, 105.4 records/sec (10.30 MB/sec), 44.7 ms avg latency, 263.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 24.6 ms avg latency, 142.0 ms max latency.
602 records sent, 120.1 records/sec (11.73 MB/sec), 20.3 ms avg latency, 117.0 ms max latency.
575 records sent, 114.9 records/sec (11.22 MB/sec), 22.4 ms avg latency, 114.0 ms max latency.
569 records sent, 113.6 records/sec (11.10 MB/sec), 26.2 ms avg latency, 112.0 ms max latency.
584 records sent, 116.8 records/sec (11.40 MB/sec), 19.8 ms avg latency, 80.0 ms max latency.
784 records sent, 156.1 records/sec (15.25 MB/sec), 27.8 ms avg latency, 182.0 ms max latency.
589 records sent, 117.1 records/sec (11.44 MB/sec), 23.9 ms avg latency, 121.0 ms max latency.
634 records sent, 126.6 records/sec (12.37 MB/sec), 22.0 ms avg latency, 96.0 ms max latency.
624 records sent, 124.5 records/sec (12.16 MB/sec), 21.8 ms avg latency, 127.0 ms max latency.
645 records sent, 128.9 records/sec (12.59 MB/sec), 20.7 ms avg latency, 116.0 ms max latency.
639 records sent, 127.3 records/sec (12.43 MB/sec), 18.4 ms avg latency, 96.0 ms max latency.
622 records sent, 124.3 records/sec (12.14 MB/sec), 22.7 ms avg latency, 124.0 ms max latency.
604 records sent, 120.0 records/sec (11.72 MB/sec), 18.0 ms avg latency, 87.0 ms max latency.
638 records sent, 127.6 records/sec (12.46 MB/sec), 20.6 ms avg latency, 93.0 ms max latency.
695 records sent, 139.0 records/sec (13.57 MB/sec), 19.4 ms avg latency, 104.0 ms max latency.
615 records sent, 122.9 records/sec (12.00 MB/sec), 23.0 ms avg latency, 112.0 ms max latency.
669 records sent, 133.6 records/sec (13.04 MB/sec), 17.3 ms avg latency, 118.0 ms max latency.
669 records sent, 133.7 records/sec (13.05 MB/sec), 16.0 ms avg latency, 80.0 ms max latency.
649 records sent, 128.0 records/sec (12.50 MB/sec), 16.8 ms avg latency, 125.0 ms max latency.
661 records sent, 132.1 records/sec (12.90 MB/sec), 17.7 ms avg latency, 90.0 ms max latency.
805 records sent, 161.0 records/sec (15.72 MB/sec), 13.8 ms avg latency, 70.0 ms max latency.
914 records sent, 182.8 records/sec (17.85 MB/sec), 14.4 ms avg latency, 100.0 ms max latency.
937 records sent, 187.0 records/sec (18.26 MB/sec), 11.7 ms avg latency, 73.0 ms max latency.
16666 records sent, 126.432858 records/sec (12.35 MB/sec), 25.60 ms avg latency, 5562.00 ms max latency, 15 ms 50th, 64 ms 95th, 155 ms 99th, 877 ms 99.9th.
