producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
7 records sent, 1.4 records/sec (0.14 MB/sec), 1137.9 ms avg latency, 4608.0 ms max latency.
433 records sent, 85.4 records/sec (8.34 MB/sec), 229.0 ms avg latency, 1208.0 ms max latency.
465 records sent, 93.0 records/sec (9.08 MB/sec), 45.2 ms avg latency, 149.0 ms max latency.
693 records sent, 138.5 records/sec (13.52 MB/sec), 18.9 ms avg latency, 90.0 ms max latency.
685 records sent, 136.5 records/sec (13.33 MB/sec), 23.0 ms avg latency, 141.0 ms max latency.
648 records sent, 128.7 records/sec (12.57 MB/sec), 24.9 ms avg latency, 121.0 ms max latency.
598 records sent, 119.1 records/sec (11.63 MB/sec), 25.2 ms avg latency, 123.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 19.9 ms avg latency, 115.0 ms max latency.
613 records sent, 122.2 records/sec (11.93 MB/sec), 24.2 ms avg latency, 112.0 ms max latency.
632 records sent, 125.9 records/sec (12.30 MB/sec), 20.5 ms avg latency, 96.0 ms max latency.
596 records sent, 118.9 records/sec (11.62 MB/sec), 20.7 ms avg latency, 103.0 ms max latency.
652 records sent, 130.2 records/sec (12.72 MB/sec), 25.4 ms avg latency, 121.0 ms max latency.
633 records sent, 126.3 records/sec (12.34 MB/sec), 20.1 ms avg latency, 100.0 ms max latency.
590 records sent, 117.9 records/sec (11.52 MB/sec), 20.0 ms avg latency, 112.0 ms max latency.
633 records sent, 126.5 records/sec (12.35 MB/sec), 20.0 ms avg latency, 106.0 ms max latency.
573 records sent, 114.3 records/sec (11.16 MB/sec), 21.4 ms avg latency, 133.0 ms max latency.
651 records sent, 130.1 records/sec (12.71 MB/sec), 19.7 ms avg latency, 101.0 ms max latency.
677 records sent, 134.8 records/sec (13.16 MB/sec), 15.4 ms avg latency, 66.0 ms max latency.
644 records sent, 128.7 records/sec (12.57 MB/sec), 22.4 ms avg latency, 153.0 ms max latency.
649 records sent, 129.7 records/sec (12.66 MB/sec), 19.3 ms avg latency, 148.0 ms max latency.
711 records sent, 142.1 records/sec (13.88 MB/sec), 17.4 ms avg latency, 81.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 14.4 ms avg latency, 108.0 ms max latency.
723 records sent, 144.6 records/sec (14.12 MB/sec), 15.0 ms avg latency, 87.0 ms max latency.
793 records sent, 157.6 records/sec (15.39 MB/sec), 13.5 ms avg latency, 63.0 ms max latency.
932 records sent, 186.4 records/sec (18.20 MB/sec), 11.9 ms avg latency, 76.0 ms max latency.
895 records sent, 178.9 records/sec (17.47 MB/sec), 13.6 ms avg latency, 73.0 ms max latency.
16667 records sent, 126.161928 records/sec (12.32 MB/sec), 25.59 ms avg latency, 4608.00 ms max latency, 15 ms 50th, 63 ms 95th, 145 ms 99th, 979 ms 99.9th.
